Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
629,1826,2463,255,1186,5425,1786,64.5050343933805,3,1,19,1,4,3,8,6007.50325386447
630,1826,2610,258,1197,5939,1804,67.311334861928,4,1,20,1,4,3,9,5916.40132322577
631,1826,2657,260,1205,6513,1788,71.0248230485495,4,1,20,1,4,3,9,5824.63746443355
632,1826,2702,262,1212,7144,1770,74.3495164988535,4,1,20,1,4,3,9,5731.36259705075
633,1826,2746,264,1219,7816,1750,77.8636227694148,4,1,20,1,4,3,9,5670.34323096033
634,1826,2790,265,1224,8498,1728,81.4026517794836,4,1,20,1,4,3,9,5678.09393998117
635,1826,2837,267,1231,9142,1710,84.8021134483102,4,1,20,1,4,3,9,5793.80865638692
636,1826,2893,271,1246,9706,1698,87.9274249825541,5,1,20,1,4,3,9,6007.94566166853
637,1826,2956,277,1273,10169,1699,90.7187718073971,5,1,20,1,4,3,9,6317.28744205592
638,1826,3028,284,1310,10531,1709,93.1512311833317,5,1,20,1,4,3,9,6717.61322134515
639,1826,3105,291,1354,10801,1718,95.1799421792444,5,1,19,1,4,3,8,7199.12143851746
640,1826,3190,298,1404,10988,1734,96.8996112052637,5,1,19,1,4,3,8,7739.4926592989
641,1826,3277,305,1458,11109,1751,98.3251919050942,5,1,19,1,4,3,8,8310.25224080636
642,1826,3365,312,1514,11187,1769,99.556375236766,5,1,19,1,4,3,8,8893.35882649166
643,1826,3458,319,1572,11236,1789,100,5,1,19,1,4,3,8,9474.98142278777
644,1826,3552,326,1630,11267,1812,100,5,1,19,1,4,3,8,10049.1652514358
645,1826,3646,333,1688,11283,1839,100,5,1,19,1,4,3,8,10612.4313461341
646,1826,3742,340,1747,11289,1871,100,5,1,19,1,4,3,8,11159.1622776629
647,1826,3838,347,1805,11289,1908,100,5,1,19,1,4,3,8,11683.5323980696
648,1826,3933,354,1861,11289,1948,100,5,1,19,1,4,3,8,12185.5589316124
649,1826,4021,362,1915,11289,1989,100,5,1,18,1,4,3,7,12661.500645528
650,1826,4113,370,1967,11289,2048,100,5,1,18,1,4,3,8,13110.7073972126
651,1826,4201,378,2016,11289,2090,100,5,1,18,1,4,3,8,13534.0469139151
652,1826,4285,386,2063,11289,2131,100,5,1,18,1,4,3,8,13929.0567369915
653,1826,4366,394,2106,11289,2171,100,5,1,18,1,4,3,8,14293.6469393737
654,1826,4443,402,2145,11289,2210,100,5,1,18,1,4,3,8,14626.5687571336
655,1826,4516,410,2181,11289,2247,100,5,1,18,1,4,3,8,14926.8776592481
656,1826,4583,418,2213,11289,2282,100,5,1,18,1,4,3,8,15193.7000343096
657,1826,4646,425,2241,11289,2314,100,5,1,18,1,4,3,8,15426.4433044945
658,1826,4704,432,2265,11289,2345,100,5,1,18,1,4,3,8,15625.5427460591
659,1826,4759,439,2286,11289,2374,100,5,1,18,1,4,3,8,15789.9334021903
660,1826,4815,445,2303,11289,2399,100,5,1,18,1,4,3,8,15922.8784603713
661,1826,4867,450,2317,11289,2422,100,5,1,18,1,4,3,8,16026.5282330567
662,1826,4914,455,2328,11289,2443,100,5,1,18,1,4,3,8,16101.3695261652
663,1826,4962,459,2337,11289,2463,100,5,1,18,1,4,3,8,16151.473999047
664,1826,5011,463,2344,11289,2482,100,5,1,18,1,4,3,8,16177.2185816758
665,1826,5060,466,2349,11289,2498,100,5,1,18,1,4,3,8,16185.3467489718
666,1826,5109,469,2353,11289,2514,100,5,1,18,1,4,3,8,16177.5444848354
667,1826,5156,471,2357,11289,2530,100,5,1,18,1,4,3,8,16152.9127648684
668,1826,5205,473,2360,11289,2543,100,5,1,18,1,4,3,8,16112.60318708
669,1826,5254,475,2363,11289,2556,100,5,1,17,1,4,3,8,16055.1773380923
670,1826,5349,477,2365,11289,2567,100,5,1,18,1,4,3,8,15974.1020118696
671,1826,5399,478,2366,11289,2578,100,5,1,18,1,4,3,8,15877.7333955597
672,1826,5449,479,2366,11289,2587,100,5,1,18,1,4,3,8,15765.7082186671
673,1826,5503,480,2366,11289,2595,100,5,1,18,1,4,3,8,15638.7223979752
674,1826,5558,481,2366,11289,2603,100,5,1,18,1,4,3,8,15496.5286908964
675,1826,5614,482,2366,11289,2611,100,5,1,18,1,4,3,8,15339.3766908101
676,1826,5672,482,2366,11289,2618,100,5,1,18,1,4,3,8,15168.622926561
677,1826,5730,482,2366,11289,2624,100,5,1,18,1,4,3,8,14985.6279573678
678,1826,5786,482,2366,11289,2630,100,5,1,18,1,4,3,8,14791.5670117392
679,1826,5840,482,2366,11289,2636,100,5,1,17,1,4,3,8,14587.5179049717
680,1826,5936,482,2366,11289,2642,100,5,1,18,1,4,3,8,14370.2762827923
681,1826,5988,482,2366,11289,2647,100,5,1,18,1,4,3,8,14149.608482711
682,1826,6036,482,2366,11289,2652,100,5,1,18,1,4,3,8,13926.9754853341
683,1826,6078,482,2366,11289,2657,100,5,1,18,1,4,3,8,13703.2225940031
684,1826,6118,482,2366,11289,2662,100,5,1,18,1,4,3,8,13478.9624970312
685,1826,6158,482,2366,11289,2667,100,5,1,18,1,4,3,8,13255.1760921175
686,1826,6195,482,2366,11289,2672,100,5,1,18,1,4,3,8,13032.8414805081
687,1826,6228,482,2366,11289,2677,100,5,1,18,1,4,3,8,12814.1645097557
688,1826,6260,482,2366,11289,2681,100,5,1,18,1,4,3,8,12600.1754739582
689,1826,6290,482,2366,11289,2682,100,5,1,18,1,4,3,8,12391.4220681084
690,1826,6321,482,2366,11289,2691,100,5,1,18,1,4,3,9,12188.7043069708
691,1826,6348,482,2366,11289,2687,100,5,1,18,1,4,3,9,11993.6461128541
692,1826,6373,482,2366,11289,2679,100,5,1,18,1,4,3,9,11806.4376339278
693,1826,6399,482,2366,11289,2667,100,5,1,18,1,4,3,9,11627.8459363906
694,1826,6426,482,2366,11289,2651,100,5,1,18,1,4,3,9,11458.349852242
695,1826,6453,482,2366,11289,2630,100,5,1,18,1,4,3,9,11298.0605498257
696,1826,6480,482,2366,11289,2604,100,5,1,18,1,4,3,9,11146.968432221
697,1826,6505,482,2366,11288,2574,100,5,1,18,1,4,3,9,11004.2155206659
698,1826,6530,482,2366,11287,2540,100,5,1,18,1,4,3,9,10871.1820263271
699,1826,6553,482,2366,11286,2501,100,5,1,18,1,4,3,9,10747.8321172642
700,1826,6615,482,2366,11285,2469,100,5,1,19,1,4,3,10,10628.6056746219
701,1826,6638,482,2366,11284,2423,100,5,1,19,1,4,3,10,10517.0804532174
702,1826,6658,482,2366,11283,2375,100,5,1,19,1,4,3,10,10410.5608146217
703,1826,6679,482,2366,11282,2326,100,5,1,19,1,4,3,10,10308.7136543157
704,1826,6700,482,2366,11281,2277,100,5,1,19,1,4,3,10,10210.2715703028
705,1826,6719,482,2366,11280,2231,100,5,1,19,1,4,3,10,10114.9673046939
706,1826,6738,482,2366,11279,2187,100,5,1,19,1,4,3,10,10023.0612489277
707,1826,6756,482,2366,11278,2146,100,5,1,19,1,4,3,10,9936.17162947454
708,1826,6773,483,2366,11277,2106,100,5,1,19,1,4,3,10,9857.0807520323
709,1826,6788,484,2366,11276,2063,100,5,1,18,1,4,3,9,9784.08862673927
710,1826,6805,485,2366,11275,2018,100,5,1,18,1,4,3,9,9720.54920264197
711,1826,6822,486,2366,11273,1969,100,5,1,18,1,4,3,9,9669.64291729558
712,1826,6839,487,2362,11271,1919,100,5,1,18,1,4,3,9,9645.55044321464
713,1810,6857,488,2352,11269,1868,100,5,1,18,1,4,3,9,9647.14232427955
714,1775,6880,489,2336,11266,1821,100,5,1,18,1,4,3,9,9676.01755932496
715,1719,6913,491,2315,11263,1778,100,5,1,18,1,4,3,9,9735.07600014593
716,1640,6952,493,2286,11260,1740,100,5,1,18,1,4,3,9,9828.81497609177
717,1536,6999,496,2252,11257,1705,100,5,1,18,1,4,3,9,9959.62769698459
718,1407,7057,500,2213,11254,1672,100,5,1,18,1,4,3,9,10128.9051949144
719,1255,7123,505,2169,11250,1634,100,5,1,18,1,4,3,8,10336.0763271976
720,1084,7246,511,2118,11246,1598,100,5,1,19,1,4,3,8,10569.9655341833
721,900,7335,517,2062,11242,1559,100,5,1,19,1,4,3,8,10829.7594322029
722,712,7431,524,2004,11238,1519,100,5,1,19,1,4,3,8,11098.7763870423
723,530,7536,532,1946,11234,1480,100,5,1,19,1,4,3,8,11375.4678806332
724,365,7641,540,1890,11230,1442,100,5,1,19,1,4,3,8,11650.9285800841
725,228,7745,548,1839,11225,1408,100,5,1,19,1,4,3,8,11910.2116287296
726,125,7847,556,1792,11220,1379,100,5,1,19,1,4,3,8,12151.3263803577
727,57,7940,564,1749,11215,1354,100,5,1,19,1,4,3,8,12374.7251256351
728,20,8024,571,1708,11209,1331,100,5,1,19,1,4,3,8,12593.1147941936
729,0,8096,578,1665,11202,1306,100,5,0,19,1,3,3,7,12807.0189671574
730,0,8205,585,1620,11195,1298,100,5,0,20,1,3,3,8,13017.6178625525
731,0,8262,591,1570,11188,1276,100,5,0,20,1,3,3,8,13242.2636575328
732,0,8311,597,1514,11181,1255,100,5,0,20,1,3,3,8,13469.2605895355
733,0,8361,604,1456,11173,1237,100,5,0,20,1,3,3,8,13699.7966575333
734,0,8410,611,1398,11165,1222,100,5,0,20,1,3,3,8,13929.4650707158
735,0,8458,618,1341,11157,1213,100,5,0,20,1,3,3,8,14156.64998375
736,0,8503,625,1287,11147,1211,100,5,0,20,1,3,3,8,14382.2640400297
737,0,8541,631,1235,11137,1214,100,5,0,20,1,3,3,8,14606.8126662688
738,0,8577,637,1184,11127,1221,100,5,0,20,1,3,3,8,14834.1623719792
739,0,8610,643,1128,11116,1227,100,5,0,19,1,2,3,7,15065.0854426929
740,0,8694,649,1068,11105,1234,100,5,0,20,1,2,3,7,15291.7143651415
741,0,8730,656,1002,11094,1238,100,5,0,20,1,2,3,7,15533.5131243622
742,0,8761,662,930,11081,1237,100,5,0,20,1,2,3,7,15783.8447113293
743,0,8794,669,855,11068,1232,100,5,0,20,1,2,3,7,16044.6704051759
744,0,8826,676,780,11054,1222,100,5,0,20,1,2,3,7,16313.0666361592
745,0,8862,683,708,11040,1206,100,5,0,20,1,2,3,7,16589.4443624536
746,0,8898,691,639,11025,1184,100,5,0,20,1,2,3,7,16874.3281351502
747,0,8934,699,574,11008,1156,100,5,0,20,1,2,3,7,17167.8551867089
748,0,8973,707,511,10991,1122,100,5,0,20,1,2,3,7,17472.4345109026
749,0,9009,715,444,10973,1083,100,5,0,19,1,1,3,7,17784.164017961
750,0,9101,724,379,10955,1053,100,5,0,20,1,1,3,8,18093.3453725657
751,0,9141,733,311,10935,1005,100,5,0,20,1,1,3,8,18415.73211094
752,0,9178,742,243,10914,954,100,5,0,20,1,1,3,8,18739.1134557549
753,0,9220,751,178,10892,903,100,5,0,20,1,1,3,8,19062.4005805545
754,0,9260,760,121,10869,853,100,5,0,20,1,1,3,8,19381.0648329493
755,0,9295,769,74,10845,806,100,5,0,20,1,1,3,8,19692.9274255622
756,0,9324,778,40,10819,761,100,5,0,20,1,1,3,8,19997.8726140174
757,0,9348,787,18,10792,718,100,5,0,20,1,1,3,8,20296.8548746435
758,0,9370,796,7,10765,676,100,5,0,20,1,1,3,8,20594.3467801382
759,0,9387,805,0,10736,632,100,5,0,20,1,0,3,7,20889.5410835294
760,0,9401,814,0,10706,603,100,5,0,20,1,0,3,8,21185.5425614889
761,0,9412,823,0,10674,557,100,5,0,20,1,0,3,8,21481.6029879645
762,0,9420,832,0,10641,509,100,5,0,20,1,0,3,8,21775.1138802551
763,0,9429,841,0,10607,462,100,5,0,20,1,0,3,8,22062.7261910395
764,0,9435,850,0,10575,418,100,5,0,20,1,0,3,8,22345.1586847502
765,0,9436,859,0,10545,378,100,5,0,20,1,0,3,8,22621.5262289556
766,0,9433,868,0,10518,342,100,5,0,20,1,0,3,8,22891.6843357727
767,0,9427,876,0,10493,310,100,5,0,20,1,0,3,8,23156.0875562256
768,0,9419,884,0,10469,281,100,5,0,20,1,0,3,8,23415.9314550076
769,0,9404,892,0,10448,251,100,5,0,19,1,0,3,7,23669.4319600738
770,0,9387,900,0,10428,224,100,5,0,19,1,0,3,7,23917.7149977886
771,0,9366,908,0,10411,196,100,5,0,19,1,0,3,7,24157.6103931269
772,0,9342,916,0,10400,169,100,5,0,19,1,0,3,7,24388.3936340374
773,0,9318,924,0,10394,144,100,5,0,19,1,0,3,7,24610.1358031141
774,0,9291,932,0,10390,123,100,5,0,19,1,0,3,7,24822.1767118895
775,0,9260,939,0,10389,106,100,5,0,19,1,0,3,7,25023.9996614339
776,0,9228,946,0,10391,94,100,5,0,19,1,0,3,7,25217.8662370361
777,0,9189,953,0,10397,87,100,5,0,19,1,0,3,7,25404.9625563316
778,0,9150,960,0,10405,83,100,5,0,19,1,0,3,7,25586.5296525826
779,0,9104,967,0,10414,80,100,5,0,18,1,0,3,6,25761.1539072867
780,0,9057,974,0,10425,97,100,5,0,18,1,0,3,7,25931.849985872
781,0,9005,980,0,10438,97,100,5,0,18,1,0,3,7,26097.818344161
782,0,8949,986,0,10453,97,100,5,0,18,1,0,3,7,26258.4556430113
783,0,8891,992,0,10470,97,100,5,0,18,1,0,3,7,26414.2476631954
784,0,8833,998,0,10490,97,100,5,0,18,1,0,3,7,26565.4470340535
785,0,8774,1004,0,10512,97,100,5,0,18,1,0,3,7,26712.0045297313
786,0,8713,1010,0,10537,97,100,5,0,18,1,0,3,7,26853.8629737172
787,0,8651,1016,0,10564,97,100,5,0,18,1,0,3,7,26990.5860094691
788,0,8590,1022,0,10593,96,100,5,0,18,1,0,3,7,27122.2840161702
789,0,8527,1028,0,10623,95,100,5,0,17,1,0,3,7,27247.5029508702
790,0,8523,1034,0,10655,94,100,5,0,18,1,0,3,7,27367.1775182658
791,0,8461,1039,0,10685,93,100,5,0,18,1,0,3,7,27481.4990283657
792,0,8402,1044,0,10717,92,100,5,0,18,1,0,3,7,27590.2545509851
793,0,8346,1049,0,10749,90,100,5,0,18,1,0,3,7,27693.6135476047
794,0,8293,1054,0,10782,89,100,5,0,18,1,0,3,7,27792.0424311057
795,0,8245,1059,0,10818,87,100,5,0,18,1,0,3,7,27885.552219685
796,0,8198,1064,0,10854,86,100,5,0,18,1,0,3,7,27974.5945248038
797,0,8154,1069,0,10890,85,100,5,0,18,1,0,3,7,28059.0518473794
798,0,8116,1073,0,10926,84,100,5,0,18,1,0,3,7,28142.5579520106
799,0,8078,1077,0,10962,82,100,5,0,17,1,0,3,6,28224.1658528718
800,0,8045,1081,0,10998,99,100,5,0,17,1,0,3,7,28306.8422250619
801,0,8012,1085,0,11031,99,100,5,0,17,1,0,3,7,28389.771445285
802,0,7978,1089,0,11064,99,100,5,0,17,1,0,3,7,28472.6618922154
803,0,7947,1093,0,11097,99,100,5,0,17,1,0,3,7,28556.6303455858
804,0,7916,1097,0,11130,99,100,5,0,17,1,0,3,7,28641.8055825899
805,0,7886,1101,0,11163,99,100,5,0,17,1,0,3,7,28728.5691404347
806,0,7854,1105,0,11196,99,100,5,0,17,1,0,3,7,28817.0769858737
807,0,7820,1109,0,11229,99,100,5,0,17,1,0,3,7,28907.0002870784
808,0,7785,1113,0,11262,99,100,5,0,17,1,0,3,7,28998.5966723146
809,0,7745,1117,0,11295,99,100,5,0,16,1,0,3,7,29090.155811182
810,0,7705,1121,0,11328,116,100,5,0,16,1,0,3,8,29182.6971225238
811,0,7661,1125,0,11361,116,100,5,0,16,1,0,3,8,29275.5621082462
812,0,7614,1129,0,11394,116,100,5,0,16,1,0,3,8,29367.72875832
813,0,7566,1133,0,11429,116,100,5,0,16,1,0,3,8,29459.4240903106
814,0,7516,1137,0,11464,116,100,5,0,16,1,0,3,8,29549.6836061838
815,0,7464,1141,0,11500,116,100,5,0,16,1,0,3,8,29637.6222392188
816,0,7411,1145,0,11538,116,100,5,0,16,1,0,3,8,29723.0863707431
817,0,7359,1149,0,11577,116,100,5,0,16,1,0,3,8,29805.3535791566
818,0,7309,1153,0,11617,116,100,5,0,16,1,0,3,8,29884.4594512547
819,0,7261,1156,0,11657,116,100,5,0,15,1,0,3,8,29959.2229285083
820,0,7220,1159,0,11697,116,100,5,0,15,1,0,3,8,30031.4120143841
821,0,7184,1162,0,11737,116,100,5,0,15,1,0,3,8,30101.1716886096
822,0,7154,1165,0,11776,116,100,5,0,15,1,0,3,8,30168.6490749975
823,0,7131,1168,0,11813,116,100,5,0,15,1,0,3,8,30235.0781273665
824,0,7115,1171,0,11848,116,100,5,0,15,1,0,3,8,30300.6644755688
825,0,7105,1174,0,11881,116,100,5,0,15,1,0,3,8,30366.2869377994
826,0,7098,1177,0,11912,116,100,5,0,15,1,0,3,8,30434.2875507346
827,0,7095,1177,0,11941,116,100,5,0,15,1,0,3,8,30505.2539082656
828,0,7095,1175,0,11968,116,100,5,0,15,1,0,3,8,30581.210294967
829,0,7094,1171,0,11993,116,100,5,0,14,1,0,3,8,30681.0812989103
830,0,7094,1164,0,11999,132,100,5,0,14,1,0,3,9,30822.639070424
831,0,7092,1154,0,11964,131,100,5,0,14,1,0,3,9,31000.1185154835
832,0,7091,1140,0,11892,130,100,5,0,14,1,0,3,9,31209.0645681497
833,0,7086,1123,0,11785,129,100,5,0,14,1,0,3,9,31439.9255644515
834,0,7078,1103,0,11653,128,99.5015452098495,5,0,14,1,0,3,9,31682.6561424079
835,0,7069,1080,0,11501,127,98.579403848071,5,0,14,1,0,3,9,31925.966236147
836,0,7055,1054,0,11340,126,97.5725251719669,5,0,14,1,0,3,9,32160.9219500252
837,0,7035,1025,0,11181,125,96.5307546605523,5,0,14,1,0,3,9,32381.4286367279
838,0,7011,993,0,11027,124,95.4790150533347,5,0,14,1,0,3,9,32610.0756962824
839,0,6982,959,0,10850,122,94.2727544611704,5,0,14,1,0,3,8,32847.9664311751
840,0,7016,922,0,10643,121,92.8870501445519,5,0,15,1,0,3,8,33092.8676588896
841,0,6982,882,0,10403,120,91.6508822649786,4,0,15,1,0,3,8,33340.6209335262
842,0,6944,840,0,10130,119,89.8863523078457,4,0,15,1,0,3,8,33594.1778839038
843,0,6904,796,0,9815,118,87.8925331472435,4,0,15,1,0,3,8,33845.3611971805
844,0,6866,750,0,9461,117,85.7043166184827,4,0,15,1,0,3,8,34086.344057224
845,0,6826,703,0,9073,116,83.3316718173662,4,0,15,1,0,3,8,34308.0824792653
846,0,6786,655,0,8658,115,80.8194596750075,4,0,15,1,0,3,8,34501.0031657854
847,0,6744,606,0,8226,114,78.2075565746187,4,0,15,1,0,3,8,34655.000855787
848,0,6704,557,0,7792,113,75.5956534742299,4,0,15,1,0,3,8,34761.558314744
849,0,6661,509,0,7370,111,73.0286113049546,4,0,14,1,0,3,7,34812.1376494402
850,0,6716,461,0,6973,139,70.606121024823,3,0,15,1,0,3,8,34802.8160596007
851,0,6677,414,0,6609,140,68.9861429568338,3,0,15,1,0,3,8,34737.7166541887
852,0,6636,369,0,6283,141,66.9374937693151,3,0,15,1,0,3,8,34619.9510922783
853,0,6598,326,0,5995,142,65.1031801415612,3,0,15,1,0,3,8,34454.3687175996
854,0,6563,285,0,5743,143,63.4732329777689,3,0,15,1,0,3,8,34245.0842654904
855,0,6530,246,0,5529,144,62.0526368258399,3,0,15,1,0,3,8,33990.9589800834
856,0,6504,210,0,5352,145,60.8663144252816,3,0,15,1,0,3,8,33682.4566317405
857,0,6505,177,0,5214,146,60.0239258299272,3,0,15,1,0,3,8,33331.5416107054
858,0,6524,147,0,5115,147,59.4806101086631,3,0,15,1,0,3,8,32956.7540508039
859,0,6550,120,0,5049,148,59.1516299471638,3,0,15,1,0,3,8,32571.1923735481
860,72,6692,97,0,5012,183,58.9871398664141,3,1,16,1,0,3,9,32207.2609979341
861,80,6694,77,0,4983,185,59.9092812281926,3,1,16,1,0,3,9,31852.2617817867
862,89,6692,60,0,4957,188,59.7447911474429,3,1,16,1,0,3,9,31513.7943194259
863,99,6688,46,0,4923,191,59.5503937792842,3,1,16,1,0,3,9,31196.1302511566
864,110,6682,35,0,4870,194,59.2712590967999,3,1,16,1,0,3,9,30899.2643222793
865,122,6681,26,0,4786,197,58.877479812581,3,1,16,1,0,3,9,30618.6729329262
866,136,6691,20,0,4667,201,58.393978666135,3,1,16,1,0,3,9,30355.8481077647
867,151,6708,15,0,4506,205,57.7459874389393,3,1,16,1,0,3,9,30106.4173330036
868,168,6733,12,0,4302,209,56.9434752267969,3,1,16,1,0,3,9,29860.178477939
869,187,6774,9,0,4052,212,55.9964111255109,3,1,16,1,0,2,9,29616.6752234075
870,209,6819,7,0,3970,251,54.8898414913767,3,1,16,1,0,3,10,29399.6135313959
871,233,6847,6,0,3640,257,54.7452896022331,3,1,16,1,0,3,10,29175.3848120335
872,260,6863,5,0,3279,263,53.1851261090619,3,1,16,1,0,3,10,28936.7224705829
873,290,6867,4,0,2898,272,51.4953643704516,2,1,16,1,0,3,10,28687.4427177804
874,324,6843,4,0,2507,283,49.6510816468946,2,1,16,1,0,3,10,28412.2884924621
875,362,6798,4,0,2118,294,47.7320307048151,2,1,16,1,0,3,10,28096.3829218808
876,404,6741,4,0,1746,306,45.8628252417506,2,1,16,1,0,3,10,27729.3069953075
877,448,6684,3,0,1403,320,44.1531253115342,2,1,16,1,0,3,10,27304.5975690338
878,490,6628,3,0,1103,336,42.6677300368857,2,1,16,1,0,3,10,26833.9091877375
879,524,6576,3,0,851,351,41.3966703220018,2,1,15,1,0,2,9,26319.1375855595
880,548,6690,110,69,654,416,40.4246834812083,2,1,16,2,1,2,10,25771.3034547613
881,562,6650,113,76,508,439,41.6110058817665,2,1,16,2,1,2,10,25196.6543859868
882,571,6615,116,84,406,462,41.142458379025,2,1,16,2,1,2,10,24604.76318726
883,577,6585,120,93,340,487,40.8832618881467,2,1,16,2,1,2,10,24007.423968156
884,581,6553,125,103,300,517,40.7686172864121,2,1,16,2,1,2,10,23412.867203402
885,584,6520,130,114,278,550,40.7536636427076,2,1,16,2,1,2,10,22829.2419688544
886,586,6480,136,126,267,583,40.7636327385106,2,1,16,2,1,2,10,22261.2540326697
887,588,6432,142,139,263,618,40.7835709301166,2,1,16,2,1,2,10,21712.2600040256
888,590,6371,149,153,263,654,40.7736018343136,2,1,16,2,1,2,10,21183.32374709
889,592,6298,154,169,265,692,40.7237563552986,2,1,16,1,1,2,10,20673.8277687901
890,595,6366,162,255,268,776,40.6340344930715,2,1,17,1,2,2,11,20186.2104672031
891,598,6254,170,280,272,817,41.8253414415313,2,1,17,1,2,2,11,19717.0131650516
892,601,6126,179,307,275,865,41.635928621274,2,1,17,1,2,2,11,19263.0108435328
893,605,5981,188,336,279,913,41.3817166782973,2,1,17,1,2,2,11,18822.7625776468
894,609,5821,198,367,284,964,41.0876283521085,2,1,17,1,2,2,11,18394.3847929758
895,613,5646,209,400,289,1017,40.7436945469046,2,1,17,1,2,2,11,17975.1615998444
896,617,5458,221,435,294,1074,40.3698534542917,1,1,17,1,2,2,11,17563.7490200998
897,621,5257,233,471,299,1135,39.9561359784668,1,1,17,1,2,2,11,17158.9653187829
898,624,5043,246,508,304,1199,39.4975575715283,1,1,17,1,2,2,11,16759.8784078205
899,627,4815,260,545,307,1264,38.9691954939687,1,1,16,1,2,1,10,16360.7662084285
900,731,4741,275,654,584,1382,38.4557870601137,2,2,17,1,3,2,11,15959.8010832888
901,748,4490,289,695,594,1451,41.2072575017446,2,2,17,1,3,2,11,15553.7059338273
902,767,4239,303,736,604,1521,40.7237563552986,2,2,17,1,3,2,11,15139.7984076028
903,788,3991,317,775,614,1592,40.2601934004586,1,2,17,1,3,2,11,14714.4696840806
904,811,3757,331,812,626,1664,39.8813677599442,1,2,17,1,3,2,11,14272.3524794914
905,835,3539,348,847,638,1732,39.5723257900508,1,2,17,1,3,2,11,13818.3192090645
906,860,3347,366,878,650,1796,39.3629747781876,1,2,17,1,3,2,11,13352.2458336519
907,884,3186,385,904,663,1856,39.268268368059,1,2,17,1,3,2,11,12882.3319783555
908,902,3065,404,925,676,1912,39.2981756554681,1,2,17,1,3,2,11,12410.4999251804
909,914,2983,422,943,690,1962,39.4477120925132,1,2,16,1,3,2,10,11938.8114130893
910,921,2950,436,1028,705,2053,39.761738610308,2,2,16,1,4,2,11,11480.0249902688
911,925,2961,438,1046,720,2095,40.7985245738212,2,2,16,1,4,2,11,11026.0358163032
912,927,3010,438,1063,737,2133,41.4116239657063,2,2,16,1,4,2,11,10581.1017151176
913,928,3096,438,1077,754,2166,42.1642906988336,2,2,16,1,4,2,11,10152.1769233269
914,928,3212,438,1088,772,2194,43.026617485794,2,2,16,1,4,2,11,9740.88034417396
915,928,3357,438,1098,790,2215,43.9936197786861,2,2,16,1,4,2,11,9348.82329851793
916,928,3526,438,1108,810,2232,45.0702821254112,2,2,16,1,4,2,11,8976.47770736617
917,928,3719,438,1117,831,2246,46.251619978068,2,2,16,1,4,2,11,8623.89907558945
918,928,3939,438,1125,853,2253,47.5326487887549,2,2,16,1,4,2,11,8291.08873180336
919,928,4178,438,1132,876,2258,48.8984149137673,3,2,15,1,4,2,11,7975.09696063212
920,928,4437,438,1139,901,2300,50.3638719968099,3,2,15,1,4,2,12,7683.11471473956
921,928,4704,438,1144,927,2299,52.0386800917157,3,2,15,1,4,2,12,7434.80509494783
922,928,4967,438,1150,955,2298,53.5141062705613,3,2,15,1,4,2,12,7240.19400933251
923,928,5209,438,1158,984,2302,54.9247333266873,3,2,15,1,4,2,12,7096.79898078727
924,929,5423,438,1170,1015,2318,56.2904994516997,3,2,15,1,4,2,12,6999.87983110905
925,932,5601,438,1186,1049,2344,57.5715282623866,3,2,15,1,4,2,12,6965.04446018215
926,938,5723,438,1207,1085,2380,58.6731133486193,3,2,15,1,4,2,12,6974.65768480916
927,949,5785,439,1236,1124,2427,59.6151929020038,3,2,15,1,4,2,12,6976.18587088555
928,963,5833,441,1270,1166,2484,60.5971488386003,3,2,15,1,4,2,12,6983.76774388183
929,975,5867,443,1303,1211,2538,61.4943674608713,3,2,14,1,4,2,11,6975.73364078624
930,987,6013,445,1336,1444,2593,62.4264779184528,3,2,15,1,4,3,11,6909.6344311931
931,996,6051,447,1365,1500,2645,64.8190609111754,3,2,15,1,4,3,11,6838.01953512681
932,1000,6082,447,1383,1560,2681,65.5617585484997,3,2,15,1,4,3,11,6736.67629147714
933,1004,6113,447,1398,1625,2712,66.2895025421194,3,2,15,1,4,3,11,6634.0487997001
934,1006,6140,447,1408,1696,2734,66.9474628651181,3,2,15,1,4,3,11,6520.20802013043
935,1007,6169,447,1417,1774,2751,67.6153922839198,3,2,15,1,4,3,11,6397.73443767837
936,1008,6196,447,1423,1859,2762,68.2633835111155,3,2,15,1,4,3,11,6270.62258603022
937,1008,6222,447,1427,1952,2765,68.8914365467052,3,2,15,1,4,3,11,6151.23001144255
938,1008,6249,447,1430,2056,2765,69.5593659655069,4,2,15,1,4,3,11,6041.45208419252
939,1008,6276,447,1433,2170,2761,70.2572026717177,4,2,15,1,4,3,11,5941.26297614598
940,1008,6304,447,1436,2297,2782,71.009869404845,4,2,15,1,4,3,12,5849.06151298731
941,1008,6333,447,1439,2439,2774,71.976871697737,4,2,15,1,4,3,12,5764.09168061454
942,1008,6360,447,1442,2597,2763,72.8591366763035,4,2,15,1,4,3,12,5684.70789492451
943,1008,6387,447,1445,2774,2751,73.831123517097,4,2,15,1,4,3,12,5609.74460226841
944,1008,6412,447,1448,2974,2738,74.9028013159206,4,2,15,1,4,3,12,5537.70418612282
945,1008,6437,447,1450,3199,2725,76.0941082643804,4,2,15,1,4,3,12,5467.63750378791
946,1008,6461,447,1452,3451,2713,77.4199980061808,4,2,15,1,4,3,12,5399.22033331518
