Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
631,763,3832,738,213,3901,2504,59.5703319708902,3,1,16,2,1,4,10,7270.51563992678
632,763,3881,744,221,4182,2526,61.3946765028412,3,1,16,2,1,4,10,7101.54811159911
633,763,3923,750,228,4498,2547,63.3486192802313,3,1,16,2,1,4,10,6927.64885338268
634,763,3965,756,234,4854,2568,65.4969594257801,3,1,16,2,1,4,10,6741.93033870977
635,763,4005,761,239,5254,2586,67.8297278436846,4,1,16,2,1,4,10,6519.55601260264
636,763,4044,765,242,5702,2601,70.3668627255508,4,1,16,2,1,4,10,6247.97031758656
637,763,4074,767,243,6195,2608,73.0236267570531,4,1,16,2,1,4,10,5991.6913523965
638,763,4096,767,243,6727,2610,75.7950353902901,4,1,16,2,1,4,10,5761.45714748198
639,763,4113,767,243,7283,2612,78.6611504336557,4,1,15,2,1,4,10,5599.08276284737
640,763,4215,767,243,7845,2637,81.5771109560363,4,1,16,2,1,4,11,5516.58896089502
641,763,4248,768,243,8383,2641,84.9666035290599,4,1,16,2,1,4,11,5505.21931565215
642,763,4287,771,245,8892,2650,87.7679194497059,5,1,16,2,1,4,11,5557.78235911459
643,763,4333,775,249,9358,2665,90.4346525770113,5,1,16,2,1,4,11,5690.94911100739
644,763,4385,780,255,9767,2689,92.9069883361579,5,1,16,2,1,4,11,5935.62302864508
645,763,4439,785,263,10094,2720,95.0254211942977,5,1,16,2,1,4,11,6287.58257639958
646,763,4498,791,272,10331,2760,96.774997507726,5,1,16,2,1,4,11,6735.97103606331
647,764,4557,799,282,10485,2808,98.1706709201475,5,1,16,2,1,4,11,7249.02370052211
648,766,4616,809,293,10581,2861,99.3221014853953,5,1,16,2,1,4,11,7782.93002694487
649,770,4673,821,304,10653,2915,100,5,1,15,2,1,4,11,8327.7468391304
650,775,4732,833,316,10703,2985,100,5,1,15,2,1,4,12,8873.18750053784
651,780,4793,845,328,10739,3036,100,5,1,15,2,1,4,12,9407.29536161547
652,785,4857,857,340,10767,3084,100,5,1,15,2,1,4,12,9924.15535219691
653,790,4924,869,352,10787,3130,100,5,1,15,2,1,4,12,10416.2131781276
654,794,4993,880,364,10802,3171,100,5,1,15,2,1,4,12,10875.0099527753
655,798,5063,891,376,10815,3207,100,5,1,15,2,1,4,12,11302.2043383324
656,801,5139,902,388,10825,3238,100,5,1,15,2,1,4,12,11702.7080073795
657,803,5212,912,400,10833,3263,100,5,1,15,2,1,4,12,12091.3385720989
658,805,5288,922,411,10840,3282,100,5,1,15,2,1,4,12,12470.8507007636
659,807,5363,932,422,10846,3298,100,5,1,14,2,1,4,12,12839.4208849001
660,808,5493,941,433,10852,3326,100,5,1,15,2,1,4,13,13192.5518758133
661,809,5571,950,443,10858,3334,100,5,1,15,2,1,4,13,13533.7038218713
662,810,5648,959,453,10863,3339,100,5,1,15,2,1,4,13,13862.0443402887
663,811,5727,969,463,10868,3342,100,5,1,15,2,1,4,13,14177.3651938152
664,812,5807,979,472,10872,3344,100,5,1,15,2,1,4,13,14478.9425533836
665,813,5887,989,481,10876,3345,100,5,1,15,2,1,4,13,14765.8837358693
666,814,5968,998,489,10880,3347,100,5,1,15,2,1,4,13,15039.1722252847
667,815,6045,1007,497,10883,3348,100,5,1,15,2,1,4,13,15298.9630185604
668,816,6122,1016,504,10886,3346,100,5,1,15,2,1,4,13,15546.3828581994
669,817,6198,1025,511,10889,3341,100,5,1,14,2,1,4,12,15779.6417089238
670,818,6275,1034,518,10892,3350,100,5,1,14,2,1,4,13,15999.3658768112
671,819,6352,1043,524,10894,3340,100,5,1,14,2,1,4,13,16207.0846421314
672,819,6424,1052,530,10896,3327,100,5,1,14,2,1,4,13,16400.6973708766
673,819,6499,1061,535,10898,3312,100,5,1,14,2,1,4,13,16580.7050825378
674,819,6570,1069,540,10900,3296,100,5,1,14,2,1,4,13,16747.2160890468
675,819,6639,1076,545,10901,3280,100,5,1,14,2,1,4,13,16901.110114459
676,819,6709,1083,549,10902,3264,100,5,1,14,2,1,4,13,17043.726065617
677,819,6775,1090,553,10903,3248,100,5,1,14,2,1,4,13,17175.487052301
678,819,6841,1097,557,10904,3232,100,5,1,14,2,1,4,13,17299.4479007344
679,819,6900,1104,561,10905,3212,100,5,1,13,2,1,4,12,17413.9015959164
680,819,7006,1111,565,10906,3189,100,5,1,14,2,1,4,12,17514.3687550455
681,819,7066,1117,568,10907,3162,100,5,1,14,2,1,4,12,17608.2451109024
682,819,7122,1123,571,10907,3132,100,5,1,14,2,1,4,12,17693.1009066529
683,819,7179,1129,574,10907,3102,100,5,1,14,2,1,4,12,17769.406968241
684,819,7232,1135,577,10907,3072,100,5,1,14,2,1,4,12,17836.1621937276
685,819,7285,1141,580,10907,3043,100,5,1,14,2,1,4,12,17892.9828062271
686,819,7334,1147,583,10907,3016,100,5,1,14,2,1,4,12,17940.1670218321
687,819,7382,1152,585,10907,2990,100,5,1,14,2,1,4,12,17981.2842813154
688,819,7428,1157,587,10907,2962,100,5,1,14,2,1,4,12,18019.13822595
689,819,7472,1162,589,10907,2929,100,5,1,13,2,1,4,11,18052.3562507543
690,819,7518,1167,591,10907,2908,100,5,1,13,2,1,4,12,18082.4768891628
691,819,7563,1172,593,10907,2869,100,5,1,13,2,1,4,12,18111.712593511
692,819,7604,1177,595,10907,2828,100,5,1,13,2,1,4,12,18143.2232650961
693,815,7646,1182,597,10907,2785,100,5,1,13,2,1,4,12,18180.5593340345
694,803,7690,1187,600,10908,2743,100,5,1,13,2,1,4,12,18224.4175368865
695,781,7737,1192,603,10909,2703,100,5,1,13,2,1,4,12,18276.2157169839
696,748,7784,1198,606,10909,2666,100,5,1,13,2,1,4,12,18337.2290558176
697,703,7832,1204,609,10910,2632,100,5,1,13,2,1,4,12,18408.9347947409
698,646,7883,1210,613,10911,2600,100,5,1,13,2,1,4,12,18496.4693426493
699,578,7935,1217,617,10913,2563,100,5,1,12,2,1,4,11,18595.4139817633
700,501,8038,1225,622,10915,2539,100,5,1,13,2,1,4,12,18696.2579943759
701,417,8098,1233,627,10918,2498,100,5,1,13,2,1,4,12,18804.3474057885
702,331,8157,1242,632,10921,2454,100,5,1,13,2,1,4,12,18912.490761853
703,247,8219,1251,637,10925,2409,100,5,1,13,2,1,4,12,19013.5198104318
704,171,8280,1260,643,10929,2365,100,5,1,13,2,1,4,12,19101.6651480449
705,107,8337,1269,648,10933,2323,100,5,1,13,2,1,4,12,19173.8441230853
706,59,8389,1278,653,10936,2284,100,5,1,13,2,1,4,12,19228.8958140758
707,27,8438,1286,658,10939,2246,100,5,1,13,2,1,4,12,19269.5349220276
708,10,8479,1293,662,10941,2208,100,5,1,13,2,1,4,12,19302.529377069
709,0,8516,1300,666,10942,2167,100,5,0,13,2,1,4,11,19328.5307900604
710,0,8547,1307,670,10942,2141,100,5,0,13,2,1,4,12,19354.5791484348
711,0,8574,1313,673,10941,2098,100,5,0,13,2,1,4,12,19380.6722102424
712,0,8601,1319,676,10940,2056,100,5,0,13,2,1,4,12,19403.9664641322
713,0,8626,1325,679,10939,2019,100,5,0,13,2,1,4,12,19422.9038881551
714,0,8650,1331,682,10938,1989,100,5,0,13,2,1,4,12,19435.5442939622
715,0,8671,1337,685,10937,1969,100,5,0,13,2,1,4,12,19441.2388809957
716,0,8687,1343,688,10936,1957,100,5,0,13,2,1,4,12,19440.5408883826
717,0,8698,1349,691,10935,1953,100,5,0,13,2,1,4,12,19434.4528400441
718,0,8706,1354,694,10934,1957,100,5,0,13,2,1,4,12,19426.1776660621
719,0,8709,1358,696,10932,1960,100,5,0,13,2,1,4,11,19418.9099528657
720,0,8709,1362,698,10929,1977,100,5,0,13,2,1,4,12,19414.0420636054
721,0,8706,1366,700,10927,1978,100,5,0,13,2,1,4,12,19415.0183133311
722,0,8700,1370,702,10925,1975,100,5,0,13,2,1,4,12,19422.7950363755
723,0,8696,1375,705,10922,1968,100,5,0,13,2,1,4,12,19438.0518217071
724,0,8689,1381,708,10918,1956,100,5,0,13,2,1,4,12,19463.6658502176
725,0,8678,1387,711,10914,1940,100,5,0,13,2,1,4,12,19501.9883768399
726,0,8666,1393,714,10911,1917,100,5,0,13,2,1,4,12,19554.3561937928
727,0,8650,1399,717,10907,1887,100,5,0,13,2,1,4,12,19621.2330984753
728,0,8634,1405,721,10904,1852,100,5,0,13,2,1,4,12,19701.6198157136
729,0,8615,1413,725,10900,1811,100,5,0,13,2,1,4,12,19794.9582175117
730,0,8595,1421,730,10897,1765,100,5,0,13,2,1,4,12,19899.3932758206
731,0,8574,1429,735,10893,1716,100,5,0,13,2,1,4,12,20013.1978925557
732,0,8551,1439,740,10890,1665,100,5,0,13,2,1,4,12,20133.830665525
733,0,8529,1449,746,10886,1613,100,5,0,13,2,1,4,12,20259.4105257754
734,0,8505,1459,752,10882,1562,100,5,0,13,2,1,4,12,20389.0330992691
735,0,8479,1469,758,10879,1513,100,5,0,13,2,1,4,12,20521.7091419824
736,0,8453,1479,764,10875,1467,100,5,0,13,2,1,4,12,20657.3003679759
737,0,8427,1489,770,10870,1421,100,5,0,13,2,1,4,12,20796.3982608957
738,0,8404,1499,776,10864,1377,100,5,0,13,2,1,4,12,20940.4163561987
739,0,8380,1510,782,10858,1327,100,5,0,13,2,1,4,11,21092.0563934031
740,0,8407,1522,785,10852,1290,100,5,0,14,2,1,4,12,21245.6130816912
741,0,8389,1534,783,10845,1235,100,5,0,14,2,1,4,12,21409.0880541889
742,0,8372,1546,776,10837,1177,100,5,0,14,2,1,4,12,21579.6790170165
743,0,8361,1558,762,10828,1119,100,5,0,14,2,1,4,12,21759.4002583968
744,0,8353,1570,740,10819,1062,100,5,0,14,2,1,4,12,21947.4590307869
745,0,8346,1583,709,10810,1009,100,5,0,14,2,1,4,12,22143.9378970299
746,0,8341,1597,669,10800,958,100,5,0,14,2,1,4,12,22348.6407373871
747,0,8338,1611,620,10789,910,100,5,0,14,2,1,4,12,22561.9141066768
748,0,8339,1625,562,10779,864,100,5,0,14,2,1,4,12,22785.0715020772
749,0,8342,1640,496,10766,814,100,5,0,14,2,1,4,11,23015.5126317659
750,0,8346,1655,423,10753,782,100,5,0,14,2,1,4,12,23250.1701610974
751,0,8353,1671,347,10740,734,100,5,0,14,2,1,4,12,23485.8359411231
752,0,8358,1687,271,10725,687,100,5,0,14,2,1,4,12,23716.4439723096
753,0,8362,1703,199,10709,644,100,5,0,14,2,1,4,12,23937.3459754139
754,0,8366,1719,135,10691,607,100,5,0,14,2,1,4,12,24145.0467443567
755,0,8367,1735,83,10671,577,100,5,0,14,2,1,4,12,24337.5175746578
756,0,8362,1750,45,10650,556,100,5,0,14,2,1,4,12,24515.77493659
757,0,8351,1765,20,10626,543,100,5,0,14,2,1,4,12,24680.9938039304
758,0,8336,1778,7,10601,536,100,5,0,14,2,1,4,12,24838.013231435
759,0,8314,1791,0,10578,530,100,5,0,13,2,0,4,11,24988.3745970832
760,0,8289,1804,0,10555,543,100,5,0,13,2,0,4,12,25140.666300329
761,0,8262,1817,0,10532,538,100,5,0,13,2,0,4,12,25294.4733796709
762,0,8232,1830,0,10510,530,100,5,0,13,2,0,4,12,25448.4597692171
763,0,8201,1843,0,10489,519,100,5,0,13,2,0,4,12,25601.725267754
764,0,8170,1856,0,10470,504,100,5,0,13,2,0,4,12,25754.4447978419
765,0,8139,1868,0,10454,486,100,5,0,13,2,0,4,12,25906.2863345353
766,0,8108,1879,0,10441,464,100,5,0,13,2,0,4,12,26059.1269002077
767,0,8074,1890,0,10430,438,100,5,0,13,2,0,4,12,26214.9233306877
768,0,8040,1902,0,10422,409,100,5,0,13,2,0,4,12,26372.7047966741
769,0,8006,1914,0,10417,377,100,5,0,12,2,0,4,12,26530.0860960897
770,0,7973,1927,0,10413,344,100,5,0,12,2,0,4,12,26687.6410041856
771,0,7939,1940,0,10412,310,100,5,0,12,2,0,4,12,26842.3814520969
772,0,7903,1953,0,10413,277,100,5,0,12,2,0,4,12,26990.9433927401
773,0,7870,1965,0,10416,246,100,5,0,12,2,0,4,12,27131.8628143675
774,0,7834,1976,0,10424,219,100,5,0,12,2,0,4,12,27265.2280303045
775,0,7797,1987,0,10435,198,100,5,0,12,2,0,4,12,27390.9994150247
776,0,7759,1998,0,10450,182,100,5,0,12,2,0,4,12,27509.9973577584
777,0,7719,2009,0,10468,172,100,5,0,12,2,0,4,12,27624.2355089337
778,0,7677,2020,0,10488,167,100,5,0,12,2,0,4,12,27735.3884546715
779,0,7629,2030,0,10509,161,100,5,0,11,2,0,4,11,27841.3000300036
780,0,7639,2040,0,10532,159,100,5,0,12,2,0,4,11,27946.3296562791
781,0,7589,2050,0,10552,157,100,5,0,12,2,0,4,11,28048.5714157436
782,0,7537,2060,0,10574,155,100,5,0,12,2,0,4,11,28147.939492291
783,0,7483,2069,0,10598,153,100,5,0,12,2,0,4,11,28244.0132893674
784,0,7430,2078,0,10624,151,100,5,0,12,2,0,4,11,28336.761856553
785,0,7377,2087,0,10652,149,100,5,0,12,2,0,4,11,28425.6308803743
786,0,7325,2096,0,10681,147,100,5,0,12,2,0,4,11,28510.2909366848
787,0,7275,2105,0,10711,146,100,5,0,12,2,0,4,11,28590.7250979195
788,0,7226,2114,0,10743,144,100,5,0,12,2,0,4,11,28670.7271849235
789,0,7176,2122,0,10775,141,100,5,0,12,2,0,4,10,28749.1768501085
790,0,7187,2130,0,10808,157,100,5,0,13,2,0,4,11,28828.2705996579
791,0,7138,2138,0,10834,155,100,5,0,13,2,0,4,11,28905.7669265434
792,0,7089,2146,0,10863,153,100,5,0,13,2,0,4,11,28981.8814624491
793,0,7042,2154,0,10892,151,100,5,0,13,2,0,4,11,29057.5406141161
794,0,6995,2162,0,10923,150,100,5,0,13,2,0,4,11,29133.3291813393
795,0,6949,2170,0,10954,148,100,5,0,13,2,0,4,11,29209.078026364
796,0,6902,2178,0,10987,147,100,5,0,13,2,0,4,11,29285.6062800048
797,0,6855,2186,0,11020,146,100,5,0,13,2,0,4,11,29362.8736653813
798,0,6806,2194,0,11054,144,100,5,0,13,2,0,4,11,29440.689758549
799,0,6754,2202,0,11090,141,100,5,0,12,2,0,4,10,29517.5379313199
800,0,6701,2210,0,11127,140,100,5,0,12,2,0,4,10,29595.3227586119
801,0,6645,2217,0,11165,139,100,5,0,12,2,0,4,10,29673.2244139536
802,0,6587,2224,0,11205,138,100,5,0,12,2,0,4,10,29750.9210101059
803,0,6528,2231,0,11246,136,100,5,0,12,2,0,4,10,29827.292309629
804,0,6467,2238,0,11290,135,100,5,0,12,2,0,4,10,29902.4033463699
805,0,6407,2245,0,11335,133,100,5,0,12,2,0,4,10,29976.5478964468
806,0,6347,2251,0,11382,132,100,5,0,12,2,0,4,10,30050.4565841981
807,0,6286,2255,0,11431,131,100,5,0,12,2,0,4,10,30123.1958639764
808,0,6229,2257,0,11480,130,100,5,0,12,2,0,4,10,30195.2958649051
809,0,6175,2256,0,11531,127,100,5,0,12,2,0,4,9,30271.2192506412
810,0,6119,2252,0,11584,143,100,5,0,12,2,0,4,10,30351.9227453409
811,0,6061,2245,0,11636,142,100,5,0,12,2,0,4,10,30435.2222547733
812,0,6002,2236,0,11690,141,100,5,0,12,2,0,4,10,30520.8274667004
813,0,5944,2224,0,11748,139,99.9651081646895,5,0,12,2,0,4,10,30609.1968431032
814,0,5886,2209,0,11807,138,99.8903399461669,5,0,12,2,0,4,10,30700.3807063867
815,0,5829,2191,0,11869,136,99.8155717276443,5,0,12,2,0,4,10,30794.1204394775
816,0,5771,2170,0,11935,135,99.7457880570232,5,0,12,2,0,4,10,30890.9162734537
817,0,5712,2146,0,12003,134,99.6660352905991,5,0,12,2,0,4,10,30990.2883536971
818,0,5651,2119,0,12074,133,99.576313428372,5,0,12,2,0,4,10,31091.6421328184
819,0,5586,2089,0,12149,131,99.4666533745389,5,0,11,2,0,4,9,31193.1647111675
820,0,5580,2056,0,12229,148,99.3719469644103,5,0,12,2,0,4,10,31311.0321535545
821,0,5511,2021,0,12293,148,99.556375236766,5,0,12,2,0,4,10,31437.2940784638
822,0,5439,1983,0,12352,148,99.3021632937893,5,0,12,2,0,4,10,31569.7390247786
823,0,5365,1943,0,12405,148,98.9981058717974,5,0,12,2,0,4,10,31705.2349711868
824,0,5288,1901,0,12456,148,98.6591566144951,5,0,12,2,0,4,10,31840.7351790358
825,0,5211,1857,0,12506,148,98.3052537134882,5,0,12,2,0,4,10,31973.5801993969
826,0,5134,1812,0,12555,148,97.9413817166783,5,0,12,2,0,4,10,32101.633438979
827,0,5056,1767,0,12606,148,97.5824942677699,5,0,12,2,0,4,10,32222.5256884697
828,0,4981,1721,0,12660,148,97.2485295583691,5,0,12,2,0,4,10,32335.717221982
829,0,4909,1676,0,12716,147,96.9394875884757,5,0,12,2,0,4,10,32468.0236488332
830,0,4905,1631,0,12744,164,96.5158010168478,5,0,13,2,0,4,11,32629.0418324051
831,0,4844,1588,0,12724,163,96.2964809091815,5,0,13,2,0,4,11,32795.1209003011
832,0,4792,1547,0,12678,162,95.5986442029708,5,0,13,2,0,4,11,32962.9319132045
833,0,4749,1509,0,12610,161,94.850962017745,5,0,13,2,0,4,11,33129.1350361094
834,0,4715,1474,0,12523,160,94.0683879972087,5,0,13,2,0,4,11,33312.5367831453
835,0,4690,1442,0,12395,158,93.1362775396272,5,0,13,2,0,4,11,33506.1061164903
836,0,4673,1413,0,12229,157,92.0745688366065,5,0,13,2,0,4,11,33704.8333294135
837,0,4665,1388,0,12033,156,90.9281228192603,4,0,13,2,0,4,11,33903.81057
838,0,4663,1366,0,11810,155,89.691954939687,4,0,13,2,0,4,11,34097.8526156179
839,0,4665,1348,0,11568,152,88.3909879373941,4,0,12,2,0,4,10,34281.2309696489
840,0,4671,1334,0,11436,172,87.0700827434952,4,0,12,2,0,5,11,34459.1743615697
841,0,4680,1323,0,11162,171,86.4121224204965,4,0,12,2,0,5,11,34619.7058402768
842,0,4691,1315,0,10883,170,85.0314026517795,4,0,12,2,0,5,11,34759.8155397234
843,0,4701,1309,0,10600,169,83.635729239358,4,0,12,2,0,5,11,34875.2899328584
844,0,4711,1305,0,10321,168,82.2699631143455,4,0,12,2,0,5,11,34960.8719106782
845,0,4719,1301,0,10050,166,80.9291197288406,4,0,12,2,0,5,11,35010.0696395581
846,0,4726,1299,0,9799,165,79.6979363971688,4,0,12,2,0,5,11,35018.7257421944
847,0,4731,1297,0,9578,164,78.6063204067391,4,0,12,2,0,5,11,34981.5293380708
848,0,4734,1297,0,9400,163,77.7290399760742,4,0,12,2,0,5,11,34897.5968259475
849,0,4734,1296,0,9275,160,77.08603329678,4,0,12,2,0,5,10,34767.38344706
850,0,4818,1295,0,9213,184,76.7520685873791,4,0,13,2,0,5,11,34603.144099684
851,0,4810,1294,0,9202,184,77.2106469943176,4,0,13,2,0,5,11,34406.8677430267
852,0,4798,1293,0,9248,184,77.3751370750673,4,0,13,2,0,5,11,34190.3632042012
853,0,4782,1290,0,9348,184,77.7788854550892,4,0,13,2,0,5,11,33967.3678657419
854,0,4764,1283,0,9488,184,78.3521084637623,4,0,13,2,0,5,11,33747.5013777488
855,0,4746,1272,0,9657,183,79.0449606220716,4,0,13,2,0,5,11,33537.1702149826
856,0,4728,1257,0,9847,183,79.8275346426079,4,0,13,2,0,5,11,33341.660734093
857,0,4713,1236,0,10050,183,80.6599541421593,4,0,13,2,0,5,11,33163.3683947121
858,0,4701,1212,0,10263,183,81.5422191207257,4,0,13,2,0,5,11,33004.4162807327
859,0,4690,1184,0,10479,181,82.4145150034892,4,0,12,2,0,4,10,32863.0128726259
860,0,4759,1152,0,10834,204,83.3217027215632,4,0,13,2,0,5,11,32750.1095558117
861,0,4754,1114,0,11035,204,85.2706609510517,4,0,13,2,0,5,11,32655.2561171193
862,0,4752,1072,0,11235,204,86.0482504236866,4,0,13,2,0,5,11,32579.5369808828
863,0,4751,1027,0,11435,204,86.8158708005184,4,0,13,2,0,5,11,32529.437497293
864,0,4743,978,0,11631,204,87.5087229588276,4,0,13,2,0,5,11,32503.7233953227
865,0,4730,926,0,11823,203,88.1367759944173,4,0,13,2,0,5,11,32500.4660275284
866,0,4710,871,0,12009,203,88.6900608114844,4,0,13,2,0,5,11,32517.7615127271
867,0,4683,813,0,12189,203,89.1635928621274,4,0,13,2,0,5,11,32552.9286192578
868,0,4651,753,0,12366,203,89.5872794337554,4,0,13,2,0,5,11,32603.8945435595
869,0,4612,690,0,12537,202,89.9262286910577,5,0,13,1,0,4,10,32665.8205870947
870,0,4636,628,0,12708,203,90.2452397567541,5,0,14,1,0,4,10,32739.9050456578
871,0,4585,566,0,12872,204,90.8533546007377,5,0,14,1,0,4,10,32825.7986131206
872,0,4527,504,0,13035,205,91.072674708404,5,0,14,1,0,4,10,32924.3790246412
873,0,4457,444,0,13198,206,91.2421493370551,5,0,14,1,0,4,10,33033.69571653
874,0,4376,386,0,13362,207,91.3717475824943,5,0,14,1,0,4,10,33151.4781726918
875,0,4285,331,0,13526,208,91.4664539926229,5,0,14,1,0,4,10,33275.7111740551
876,0,4186,280,0,13692,209,91.5511913069485,5,0,14,1,0,4,10,33404.6943847988
877,0,4079,234,0,13860,210,91.6309440733725,5,0,14,1,0,4,10,33536.8302223264
878,0,3965,192,0,14028,211,91.6957431960921,5,0,14,1,0,4,10,33670.475784111
879,0,3846,155,0,14197,211,91.7605423188117,5,0,14,1,0,3,10,33803.6304473476
880,0,3724,123,0,14370,211,91.8552487289403,5,0,14,1,0,3,10,33988.7868250112
881,0,3601,96,0,14486,211,91.6857741002891,5,0,14,1,0,3,10,34252.3148337296
882,0,3479,74,0,14508,211,91.0776592563055,5,0,14,1,0,3,10,34585.5584596316
883,0,3360,56,0,14437,211,90.0408732927923,4,0,14,1,0,3,10,34978.9320594696
884,0,3248,42,0,14277,212,88.6202771408633,4,0,14,1,0,3,10,35423.7996947755
885,0,3142,31,0,14032,212,86.8158708005184,4,0,14,1,0,3,10,35909.4179738446
886,0,3045,23,0,13707,213,84.6774997507726,4,0,14,1,0,3,10,36426.5322012449
887,0,2955,17,0,13310,214,82.225102183232,4,0,14,1,0,3,10,36964.3198957025
888,0,2876,13,0,12845,214,79.4935699332071,4,0,14,1,0,3,10,37512.2400398982
889,0,2807,10,0,12321,213,76.5177948360084,4,0,14,1,0,3,9,38059.6018207058
890,0,2746,8,0,11744,215,73.337653274848,3,0,14,1,0,3,9,38596.5111331536
891,0,2694,6,0,11121,218,69.9780679892334,3,0,14,1,0,3,9,39112.0318823984
892,0,2652,5,0,10458,222,66.4789153623766,3,0,14,1,0,3,9,39595.936385516
893,0,2619,4,0,9760,225,62.8451799421792,3,0,14,1,0,3,9,40036.63159028
894,0,2595,4,0,9036,230,59.1416608513608,3,0,14,1,0,3,9,40400.7543558415
895,0,2594,4,0,8292,235,55.4530954042468,3,0,14,1,0,3,9,40706.3402903665
896,0,2585,4,0,7534,244,51.6748080949058,2,0,14,1,0,3,9,40941.5336009553
897,0,2560,3,0,6770,254,47.7868607317316,2,0,14,1,0,3,9,41091.6970762369
898,0,2524,3,0,6012,265,43.883959724853,2,0,14,1,0,3,9,41145.2388560672
899,0,2477,3,0,5272,276,40.0159505532848,1,0,14,1,0,3,8,41090.4574600917
900,104,2588,3,74,4565,339,36.2825241750573,1,1,15,1,1,3,9,40930.0580386383
901,122,2525,3,83,3886,358,34.7771907088027,1,1,15,1,1,3,9,40635.8854407956
902,145,2453,2,94,3285,384,31.7166782972784,1,1,15,1,1,3,9,40201.1890008111
903,174,2376,2,107,2787,413,29.2044661549198,1,1,15,1,1,3,9,39628.1738036246
904,212,2293,2,123,2411,448,27.3601834313628,1,1,15,1,1,3,9,38926.9606820125
905,260,2207,2,142,2166,488,26.2436447014256,1,1,15,1,1,3,9,38117.9014765692
906,321,2116,2,164,2049,533,25.8448808693052,1,1,15,1,1,3,9,37230.8049667424
907,396,2022,2,186,2041,581,26.0592164290699,1,1,15,1,1,3,9,36306.2870027387
908,487,1926,2,200,2118,627,26.7171767520686,1,1,15,1,1,3,9,35371.82665146
909,594,1827,0,204,2256,668,27.6592563054531,1,1,14,0,1,3,8,34428.6570149419
910,716,1921,128,289,2758,762,28.930316020337,1,1,15,1,2,4,9,33485.4254188472
911,806,1835,131,298,2973,796,34.089323098395,1,1,15,1,2,4,9,32588.3416788102
912,861,1759,135,304,3225,824,35.4301664838999,1,1,15,1,2,4,9,31731.163800443
913,874,1697,140,312,3518,857,36.8756853753365,1,1,15,1,2,4,9,30885.4813106138
914,874,1649,147,320,3859,892,38.5853853055528,2,1,15,1,2,4,9,30053.4826638929
915,874,1615,150,327,4257,924,40.609111753564,2,1,15,1,2,4,9,29228.528099737
916,874,1596,152,332,4720,955,43.0116638420895,2,1,15,1,2,4,9,28414.2651445323
917,874,1592,153,335,5256,978,45.798026119031,2,1,15,1,2,4,9,27609.8842747412
918,874,1605,154,337,5873,997,49.0479513508125,3,1,15,1,2,4,9,26817.1916903086
919,874,1641,154,338,6569,1013,52.78137772904,3,1,14,1,2,3,9,26035.3628586815
920,874,1834,236,338,7341,1058,57.043166184827,3,1,15,2,2,3,10,25338.780230363
921,874,1851,238,338,8142,1063,62.3367560562257,3,1,15,2,2,3,10,24660.8875892389
922,874,1880,243,341,8952,1084,66.6633436347323,4,1,15,2,2,3,10,24096.8568392057
923,874,1908,247,344,9727,1104,70.8005183929818,4,1,15,2,2,3,10,23631.6254548571
924,874,1953,254,355,10437,1134,74.8031103578905,4,1,15,2,2,3,10,23283.5239925009
925,874,2009,261,370,11067,1167,78.496660352906,4,1,15,2,2,3,10,23040.2430292845
926,874,2071,268,387,11626,1203,81.8911374738311,4,1,15,2,2,3,10,22885.2602792983
927,874,2141,275,406,12123,1238,85.0214335559765,4,1,15,2,2,3,10,22799.9524185
928,874,2216,280,426,12567,1272,87.9025022430466,5,1,15,2,2,3,10,22791.2702122587
929,874,2293,285,446,12956,1307,90.5243744392384,5,1,15,2,2,3,10,22866.6676247604
930,874,2440,290,466,13285,1359,92.8521583092413,5,1,16,2,2,3,11,23024.1403804798
931,875,2519,295,488,13539,1392,95.2447413019639,5,1,16,2,2,3,11,23243.2810090812
932,878,2600,299,510,13734,1425,96.9295184926727,5,1,16,2,2,3,11,23525.7249632898
933,883,2684,303,532,13867,1460,98.3401455487987,5,1,16,2,2,3,11,23838.3003594541
934,890,2768,307,555,13965,1497,99.6012361678796,5,1,16,2,2,3,11,24162.686103257
935,897,2856,311,579,14044,1535,100,5,1,16,2,2,3,11,24496.4126047839
936,904,2945,315,603,14106,1576,100,5,1,16,2,2,3,11,24832.0335625291
937,911,3035,319,628,14155,1617,100,5,1,16,2,2,3,11,25163.83448458
938,918,3128,323,654,14196,1659,100,5,1,16,2,2,3,11,25489.0598651317
939,925,3219,327,680,14228,1700,100,5,1,15,2,2,3,10,25800.5952999846
940,931,3313,331,706,14253,1760,100,5,1,15,2,2,3,11,26097.6211928396
941,936,3409,335,733,14269,1802,100,5,1,15,2,2,3,11,26375.6080320488
942,941,3500,339,760,14280,1843,100,5,1,15,2,2,3,11,26625.3480480077
943,945,3594,344,787,14289,1884,100,5,1,15,2,2,3,11,26868.8340878175
944,948,3686,349,814,14296,1924,100,5,1,15,2,2,3,11,27106.4731530158
945,951,3777,354,841,14303,1961,100,5,1,15,2,2,3,11,27337.8230784976
946,954,3867,359,868,14309,1997,100,5,1,15,2,2,3,11,27562.4186066238
947,957,3955,364,896,14315,2032,100,5,1,15,2,2,3,11,27779.03548064
948,960,4042,369,923,14321,2066,100,5,1,15,2,2,3,11,27987.7570171658
949,962,4130,374,950,14326,2099,100,5,1,15,2,2,3,11,28188.9771199266
