Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
629,567,5072,824,746,790,1359,46.6453992622869,2,2,20,2,2,2,7,8121.92158810097
630,654,5380,824,748,1041,1362,48.3102382613897,3,3,20,2,2,3,7,7771.30154303774
631,661,5679,824,750,1065,1363,51.5501943973682,3,3,20,2,2,3,7,7480.15729300809
632,671,5965,824,753,1090,1367,53.1851261090619,3,3,20,2,2,3,7,7255.89134453942
633,686,6221,824,758,1117,1378,54.7502741501346,3,3,20,2,2,3,7,7092.0966711164
634,706,6444,825,765,1145,1397,56.2356694247832,3,3,20,2,2,3,7,6989.97412097299
635,730,6628,828,774,1175,1425,57.6213737414017,3,3,20,2,2,3,7,6952.9193862074
636,758,6760,834,784,1207,1461,58.837603429369,3,3,20,2,2,3,7,6966.7472254839
637,793,6840,842,795,1242,1504,59.8943275844881,3,3,20,2,2,3,7,6973.54396876425
638,834,6908,851,806,1278,1548,60.9360980959027,3,3,20,2,2,3,7,6981.14218891887
639,875,6961,859,817,1317,1591,61.9080849366962,3,3,19,2,2,3,7,6976.02785110097
640,915,7124,867,829,1542,1665,62.8950254211943,3,3,20,2,2,4,8,6900.7890846493
641,952,7179,874,840,1591,1705,65.5019439736816,3,3,20,2,2,4,8,6815.85624923431
642,976,7225,879,849,1642,1733,66.314425281627,3,3,20,2,2,4,8,6714.18277907173
643,996,7271,883,857,1697,1757,67.0969993021633,3,3,20,2,2,4,8,6608.80352151137
644,1011,7318,886,864,1756,1775,67.8396969394876,3,3,20,2,2,4,8,6493.6423600967
645,1023,7369,888,870,1822,1788,68.5873791247134,3,3,20,2,2,4,8,6368.06316357142
646,1032,7421,890,875,1893,1795,69.3151231183332,4,3,20,2,2,4,8,6232.45028628512
647,1038,7475,891,878,1971,1796,70.0279134682484,4,3,20,2,2,4,8,6090.24544656097
648,1042,7529,892,880,2057,1791,70.7357192702622,4,3,20,2,2,4,8,5950.634242778
649,1044,7582,892,882,2151,1782,71.4435250722759,4,3,20,2,2,4,8,5821.02117783471
650,1045,7636,892,883,2255,1796,72.1762536137972,4,3,20,2,2,4,9,5702.7236486162
651,1046,7687,892,884,2369,1783,73.0784567839697,4,3,20,2,2,4,9,5594.09877698864
652,1047,7739,892,885,2496,1771,73.9208453793241,4,3,20,2,2,4,9,5492.58607607639
653,1048,7791,892,886,2638,1760,74.8429867411026,4,3,20,2,2,4,9,5397.81605634312
654,1049,7840,892,887,2796,1750,75.8349117735021,4,3,20,2,2,4,9,5308.04956938911
655,1050,7889,892,888,2973,1742,76.9315123118333,4,3,20,2,2,4,9,5222.38954154572
656,1051,7937,892,889,3170,1737,78.1377729039976,4,3,20,2,2,4,9,5140.84892000584
657,1052,7980,892,890,3393,1736,79.4686471936995,4,3,20,2,2,4,9,5062.77246500479
658,1053,8021,892,891,3641,1738,80.9291197288406,4,3,20,2,2,4,9,4988.95277685376
659,1054,8056,892,892,3916,1739,82.4892832220118,4,3,19,2,2,4,8,4916.46627420258
660,1055,8092,892,893,4219,1743,84.2089522480311,4,3,19,2,2,4,8,4848.99288254466
661,1056,8126,892,893,4544,1747,86.023327684179,4,3,19,2,2,4,8,4803.49981904637
662,1056,8155,892,893,4881,1751,87.867610407736,4,3,19,2,2,4,8,4789.15460838813
663,1057,8187,892,894,5219,1756,89.7467849666035,5,3,19,2,2,4,8,4810.10329422731
664,1060,8227,893,896,5543,1765,91.635928621274,5,3,19,2,2,4,8,4878.63192222624
665,1065,8281,894,899,5837,1777,93.4752267969295,5,3,19,2,2,4,8,5002.54202298522
666,1074,8346,896,903,6087,1794,95.2048649187519,5,3,19,2,2,4,8,5180.23617177093
667,1090,8422,900,909,6286,1815,96.8098893430366,5,3,19,2,2,4,8,5423.92139511666
668,1112,8512,905,916,6420,1839,98.2155318512611,5,3,19,2,2,4,8,5727.34593350434
669,1141,8611,912,924,6491,1868,99.4267769913269,5,3,18,2,2,4,8,6048.62979633175
670,1176,8726,920,934,6534,1897,100,5,3,18,2,2,4,8,6380.63125276245
671,1212,8841,929,944,6562,1924,100,5,3,18,2,2,4,8,6711.76702394843
672,1249,8957,938,956,6582,1949,100,5,3,18,2,2,4,8,7031.41371144628
673,1283,9075,947,967,6600,1971,100,5,3,18,2,2,4,8,7336.07044646459
674,1314,9187,955,978,6616,1989,100,5,3,18,2,2,4,8,7617.01899606779
675,1342,9297,963,988,6629,2003,100,5,3,18,2,2,4,8,7894.28229663301
676,1367,9400,970,997,6640,2013,100,5,3,18,2,2,4,8,8164.83384084108
677,1392,9498,977,1006,6650,2019,100,5,3,18,2,2,4,8,8426.88198830187
678,1415,9596,984,1015,6659,2021,100,5,3,18,2,2,4,8,8679.8681037282
679,1438,9686,991,1023,6668,2019,100,5,3,17,2,2,4,8,8920.1418891071
680,1459,9775,997,1031,6676,2029,100,5,3,17,2,2,4,9,9146.43203343543
681,1479,9859,1003,1039,6683,2020,100,5,3,17,2,2,4,9,9359.68469060995
682,1497,9937,1009,1047,6690,2009,100,5,3,17,2,2,4,9,9556.6663249332
683,1514,10011,1015,1054,6696,1997,100,5,3,17,2,2,4,9,9738.76438824292
684,1529,10077,1021,1061,6702,1986,100,5,3,17,2,2,4,9,9904.03771840814
685,1544,10139,1026,1067,6707,1977,100,5,3,17,2,2,4,9,10053.2136888512
686,1557,10194,1031,1073,6712,1967,100,5,3,17,2,2,4,9,10186.9986090612
687,1569,10244,1036,1079,6716,1957,100,5,3,17,2,2,4,9,10306.8916967354
688,1580,10289,1041,1083,6720,1946,100,5,3,17,2,2,4,9,10414.9465074137
689,1590,10325,1046,1087,6724,1933,100,5,3,16,2,2,4,8,10508.5310932678
690,1599,10411,1050,1091,6727,1922,100,5,3,17,2,2,4,8,10582.6552062228
691,1607,10444,1054,1095,6730,1910,100,5,3,17,2,2,4,8,10649.158681263
692,1615,10471,1057,1098,6733,1897,100,5,3,17,2,2,4,8,10703.2212541949
693,1623,10497,1060,1101,6735,1886,100,5,3,17,2,2,4,8,10746.6773021359
694,1629,10517,1063,1104,6737,1879,100,5,3,17,2,2,4,8,10779.8995286196
695,1634,10534,1066,1107,6739,1875,100,5,3,17,2,2,4,8,10802.3899550852
696,1639,10550,1068,1110,6741,1877,100,5,3,17,2,2,4,8,10815.9024418541
697,1644,10562,1070,1112,6743,1882,100,5,3,17,2,2,4,8,10820.879481437
698,1649,10573,1072,1114,6745,1891,100,5,3,17,2,2,4,8,10822.3746295803
699,1654,10578,1074,1116,6746,1901,100,5,3,17,2,2,4,7,10820.9349930231
700,1659,10628,1076,1118,6747,1914,100,5,3,18,2,2,4,7,10817.335015365
701,1664,10629,1078,1120,6748,1926,100,5,3,18,2,2,4,7,10812.921404285
702,1669,10627,1080,1122,6749,1938,100,5,3,18,2,2,4,7,10806.888408448
703,1674,10624,1082,1124,6751,1951,100,5,3,18,2,2,4,7,10800.2867059486
704,1679,10621,1084,1126,6753,1963,100,5,3,18,2,2,4,7,10793.7865036804
705,1684,10616,1086,1128,6755,1975,100,5,3,18,2,2,4,7,10788.3536452824
706,1689,10610,1088,1130,6757,1989,100,5,3,18,2,2,4,7,10785.0553231976
707,1694,10601,1090,1132,6759,2002,100,5,3,18,2,2,4,7,10784.1890702788
708,1699,10591,1092,1134,6761,2014,100,5,3,18,2,2,4,7,10786.4609869814
709,1705,10576,1095,1136,6763,2024,100,5,3,17,2,2,4,7,10790.5692616831
710,1711,10607,1098,1138,6765,2032,100,5,3,18,2,2,4,7,10800.2948583707
711,1717,10590,1101,1138,6767,2037,100,5,3,18,2,2,4,7,10817.9900376355
712,1723,10568,1104,1134,6769,2040,100,5,3,18,2,2,4,7,10843.1750461441
713,1730,10547,1108,1124,6772,2039,100,5,3,18,2,2,4,7,10876.9192765169
714,1738,10526,1112,1108,6775,2034,100,5,3,18,2,2,4,7,10920.8609415732
715,1747,10505,1116,1085,6778,2024,100,5,3,18,2,2,4,7,10974.6993793676
716,1756,10481,1120,1056,6783,2011,100,5,3,18,2,2,4,7,11038.9280903881
717,1767,10461,1124,1020,6788,1994,100,5,3,18,2,2,4,7,11112.9179591256
718,1779,10442,1130,977,6795,1971,100,5,3,18,2,2,4,7,11195.0685601107
719,1793,10421,1136,929,6802,1944,100,5,3,17,2,2,4,7,11281.4283006828
720,1807,10453,1142,876,6810,1927,100,5,3,18,2,2,4,8,11369.3852221406
721,1822,10438,1148,820,6819,1892,100,5,3,18,2,2,4,8,11461.373246911
722,1837,10422,1154,764,6828,1857,100,5,3,18,2,2,4,8,11556.9910706425
723,1853,10408,1162,712,6837,1822,100,5,3,18,2,2,4,8,11651.5457169425
724,1870,10394,1170,667,6846,1788,100,5,3,18,2,2,4,8,11741.3923370211
725,1886,10380,1178,631,6855,1756,100,5,3,18,2,2,4,8,11824.7126871569
726,1901,10367,1186,606,6864,1726,100,5,3,18,2,2,4,8,11901.8708892173
727,1916,10352,1192,592,6872,1697,100,5,3,18,2,2,4,8,11973.6547145359
728,1930,10337,1198,588,6879,1666,100,5,3,18,2,2,4,8,12046.7998945305
729,1943,10320,1204,586,6886,1631,100,5,3,18,2,1,4,7,12119.3486113762
730,1955,10354,1210,590,6893,1609,100,5,3,19,2,1,4,8,12184.3868018199
731,1967,10340,1216,594,6900,1568,100,5,3,19,2,1,4,8,12256.4581682566
732,1979,10324,1222,598,6906,1525,100,5,3,19,2,1,4,8,12329.1608245952
733,1991,10314,1228,602,6913,1482,100,5,3,19,2,1,4,8,12402.2793961654
734,2003,10308,1234,606,6920,1440,100,5,3,19,2,1,4,8,12476.4025946338
735,2015,10301,1240,610,6927,1400,100,5,3,19,2,1,4,8,12551.9045115248
736,2027,10294,1246,614,6934,1362,100,5,3,19,2,1,4,8,12629.0265071898
737,2039,10287,1252,618,6941,1325,100,5,3,19,2,1,4,8,12707.2507870553
738,2051,10284,1259,622,6948,1288,100,5,3,19,2,1,4,8,12789.5013088538
739,2063,10278,1266,626,6954,1247,100,5,3,18,2,1,4,7,12874.6039957691
740,2075,10275,1273,630,6961,1218,100,5,3,18,2,1,4,8,12962.576857741
741,2087,10271,1280,634,6967,1173,100,5,3,18,2,1,4,8,13055.2263164249
742,2099,10267,1287,638,6973,1126,100,5,3,18,2,1,4,8,13155.625813673
743,2107,10264,1294,642,6980,1077,100,5,3,18,2,1,4,8,13263.3090773332
744,2109,10265,1301,647,6987,1031,100,5,3,18,2,1,4,8,13381.0076065587
745,2102,10261,1308,652,6995,988,100,5,3,18,2,1,4,8,13509.8534176039
746,2086,10255,1316,657,7004,947,100,5,3,18,2,1,4,8,13650.3254063923
747,2061,10248,1325,663,7013,910,100,5,3,18,2,1,4,8,13802.5246577995
748,2026,10241,1334,669,7024,874,100,5,3,18,2,1,4,8,13969.5814862103
749,1983,10230,1344,675,7035,837,100,5,3,17,2,1,4,7,14150.2449103759
750,1932,10270,1355,677,7047,817,100,5,3,18,2,1,4,8,14334.6223504675
751,1875,10258,1366,676,7060,783,100,5,3,18,2,1,4,8,14534.1258910748
752,1813,10241,1378,670,7073,750,100,5,3,18,2,1,4,8,14743.2318599645
753,1748,10226,1391,658,7088,721,100,5,3,18,2,1,4,8,14959.9662341696
754,1682,10207,1404,639,7104,698,100,5,3,18,2,1,4,8,15180.1151644059
755,1618,10185,1419,613,7121,682,100,5,3,18,2,1,4,8,15401.1944543161
756,1557,10162,1434,579,7138,675,100,5,3,18,2,1,4,8,15623.2833312842
757,1500,10136,1449,537,7155,675,100,5,3,18,2,1,4,8,15847.9405887166
758,1444,10107,1464,487,7173,681,100,5,3,18,2,1,4,8,16078.8162860691
759,1383,10074,1479,430,7190,690,100,5,2,17,2,1,4,7,16312.5122756263
760,1323,10040,1494,367,7207,719,100,5,2,17,2,1,4,8,16553.5424531372
761,1256,10007,1510,301,7224,732,100,5,2,17,2,1,4,8,16797.0915606066
762,1183,9973,1527,235,7243,744,100,5,2,17,2,1,4,8,17040.4387412322
763,1104,9940,1544,173,7261,756,100,5,2,17,2,1,4,8,17277.7662272042
764,1023,9906,1561,118,7279,767,100,5,2,17,2,1,4,8,17503.7340642367
765,943,9872,1578,73,7299,777,100,5,2,17,2,1,4,8,17716.8753055583
766,866,9835,1595,39,7320,786,100,5,2,17,2,1,4,8,17916.7954735927
767,793,9795,1611,18,7343,794,100,5,2,17,2,1,4,8,18106.2671366126
768,720,9752,1626,7,7370,801,100,5,2,17,2,1,4,8,18289.8735572162
769,641,9708,1641,0,7400,807,100,5,1,16,2,0,4,8,18466.6247368969
770,561,9722,1656,0,7434,811,100,5,1,17,2,0,4,8,18648.5657501153
771,472,9677,1670,0,7469,812,100,5,1,17,2,0,4,8,18826.1388330184
772,379,9632,1685,0,7510,809,99.7657262486293,5,1,17,2,0,4,8,18993.88136715
773,287,9590,1700,0,7560,803,99.3918851560163,5,1,17,2,0,4,8,19144.6726294383
774,201,9551,1713,0,7622,792,99.0878277340245,5,1,17,2,0,4,8,19277.8737686458
775,128,9509,1726,0,7695,777,98.8685076263583,5,1,17,2,0,4,8,19395.2830099381
776,72,9471,1738,0,7774,757,98.7538630246237,5,1,17,2,0,4,8,19500.0821120946
777,34,9429,1749,0,7857,732,98.6990329977071,5,1,17,2,0,4,8,19597.0734488461
778,13,9390,1760,0,7939,701,98.7090020935101,5,1,17,2,0,4,8,19692.1182042932
779,0,9350,1770,0,8020,667,98.7289402851161,5,0,17,2,0,4,8,19787.0403134082
780,0,9373,1780,0,8099,647,98.7937394078357,5,0,18,2,0,4,9,19900.63897929
781,0,9340,1789,0,8160,606,99.1675805004486,5,0,18,2,0,4,9,20014.8645062858
782,0,9311,1799,0,8221,563,99.1625959525471,5,0,18,2,0,4,9,20130.9079375669
783,0,9285,1809,0,8282,519,99.1675805004486,5,0,18,2,0,4,9,20247.915030258
784,0,9263,1819,0,8342,477,99.1974877878576,5,0,18,2,0,4,9,20365.5356295581
785,0,9244,1829,0,8401,438,99.2523178147742,5,0,18,2,0,4,9,20482.6899709666
786,0,9230,1838,0,8458,401,99.3270860332968,5,0,18,2,0,4,9,20600.2368500491
787,0,9219,1847,0,8513,368,99.4267769913269,5,0,18,2,0,4,9,20719.7333992807
788,0,9212,1856,0,8564,336,99.5314524972585,5,0,18,2,0,4,9,20842.2188845024
789,0,9206,1865,0,8611,303,99.6161898115841,5,0,17,2,0,4,8,20965.7481677561
790,0,9264,1874,0,8656,289,99.7208653175157,5,0,18,2,0,4,9,21097.6506194357
791,0,9264,1883,0,8688,257,100,5,0,18,2,0,4,9,21228.2854015277
792,0,9266,1892,0,8718,226,100,5,0,18,2,0,4,9,21358.0504288916
793,0,9270,1901,0,8747,197,100,5,0,18,2,0,4,9,21485.9503255606
794,0,9276,1910,0,8774,172,100,5,0,18,2,0,4,9,21611.1065633208
795,0,9278,1918,0,8799,153,100,5,0,18,2,0,4,9,21733.5260165327
796,0,9281,1926,0,8822,139,100,5,0,18,2,0,4,9,21852.9862473928
797,0,9283,1934,0,8843,131,100,5,0,18,2,0,4,9,21970.5136380243
798,0,9287,1942,0,8861,127,100,5,0,18,2,0,4,9,22087.237471903
799,0,9289,1950,0,8877,123,100,5,0,17,2,0,4,8,22200.8972884236
800,0,9294,1958,0,8891,123,100,5,0,17,2,0,4,8,22315.4405589759
801,0,9298,1966,0,8904,123,100,5,0,17,2,0,4,8,22429.5679457385
802,0,9303,1973,0,8916,123,100,5,0,17,2,0,4,8,22542.8937685076
803,0,9310,1980,0,8926,123,100,5,0,17,2,0,4,8,22655.8065370248
804,0,9317,1987,0,8935,123,100,5,0,17,2,0,4,8,22768.4797258305
805,0,9325,1994,0,8942,123,100,5,0,17,2,0,4,8,22881.8805236563
806,0,9330,1999,0,8948,123,100,5,0,17,2,0,4,8,22995.4468512409
807,0,9335,2003,0,8953,123,100,5,0,17,2,0,4,8,23109.6106884483
808,0,9341,2003,0,8957,123,100,5,0,17,2,0,4,8,23227.3280729212
809,0,9340,2001,0,8961,123,100,5,0,16,2,0,4,8,23346.3804792985
810,0,9342,1998,0,8965,140,100,5,0,16,2,0,4,9,23468.036746785
811,0,9339,1992,0,8970,140,100,5,0,16,2,0,4,9,23591.9342601014
812,0,9333,1983,0,8975,140,100,5,0,16,2,0,4,9,23717.6246622731
813,0,9322,1972,0,8983,140,100,5,0,16,2,0,4,9,23844.7991319164
814,0,9307,1958,0,8992,140,100,5,0,16,2,0,4,9,23972.9263738252
815,0,9287,1941,0,9003,140,100,5,0,16,2,0,4,9,24101.5923769468
816,0,9263,1922,0,9016,140,100,5,0,16,2,0,4,9,24230.3104627562
817,0,9235,1900,0,9032,140,100,5,0,16,2,0,4,9,24358.5351473921
818,0,9203,1875,0,9051,139,100,5,0,16,2,0,4,9,24488.235549126
819,0,9164,1848,0,9073,138,100,5,0,16,2,0,4,9,24620.6205128569
820,0,9115,1819,0,9100,137,100,5,0,16,2,0,4,9,24751.8118940729
821,0,9057,1787,0,9134,136,100,5,0,16,2,0,4,9,24879.8313960118
822,0,8990,1753,0,9178,135,99.970092712591,5,0,16,2,0,4,9,25003.1068346212
823,0,8915,1717,0,9232,133,99.6760043864022,5,0,16,2,0,4,9,25119.7095282184
824,0,8833,1680,0,9296,132,99.3968697039179,5,0,16,2,0,4,9,25229.1108625527
825,0,8744,1642,0,9372,130,99.1326886651381,5,0,16,2,0,4,9,25331.1128784898
826,0,8650,1601,0,9460,129,98.8934303658658,5,0,16,2,0,4,9,25425.7170631646
827,0,8552,1558,0,9558,128,98.6741102581996,5,0,16,2,0,4,9,25513.0009263077
828,0,8451,1514,0,9666,127,98.4846974379424,5,0,16,2,0,4,9,25592.8712331642
829,0,8348,1467,0,9784,125,98.3152228092912,5,0,16,2,0,4,8,25670.3459204099
830,0,8303,1419,0,9911,125,98.175655468049,5,0,17,2,0,4,8,25757.7370866099
831,0,8190,1369,0,10031,125,98.2703618781777,5,0,17,2,0,4,8,25838.1792193116
832,0,8073,1318,0,10163,125,98.0909181537235,5,0,17,2,0,4,8,25914.6228280142
833,0,7953,1266,0,10304,125,97.9363971687768,5,0,17,2,0,4,8,25988.1159636667
834,0,7831,1214,0,10452,125,97.8067989233377,5,0,17,2,0,4,8,26059.9977070843
835,0,7707,1162,0,10608,125,97.7071079653075,5,0,17,2,0,4,8,26131.3239998248
836,0,7581,1110,0,10769,125,97.622370650982,5,0,17,2,0,4,8,26202.8374797047
837,0,7454,1058,0,10935,125,97.5575715282624,5,0,17,2,0,4,8,26275.9706632118
838,0,7327,1007,0,11104,125,97.5127105971488,5,0,17,2,0,4,8,26351.2433813779
839,0,7198,956,0,11276,125,97.4728342139368,5,0,17,2,0,4,8,26432.3045040587
840,0,7130,905,0,11450,125,97.4379423786263,5,0,18,2,0,4,8,26530.9172320741
841,0,6996,855,0,11612,125,97.6373242946865,5,0,18,2,0,4,8,26628.6434578638
842,0,6860,804,0,11779,125,97.5376333366564,5,0,18,2,0,4,8,26727.2742570148
843,0,6724,753,0,11952,125,97.4678496660353,5,0,18,2,0,4,8,26828.7276865695
844,0,6590,702,0,12127,125,97.4180041870202,5,0,18,2,0,4,8,26933.3845747864
845,0,6456,652,0,12305,125,97.3880968996112,5,0,18,2,0,4,8,27042.0796577439
846,0,6323,602,0,12484,125,97.3681587080052,5,0,18,2,0,4,8,27155.1552641281
847,0,6192,552,0,12663,125,97.3581896122022,5,0,18,2,0,4,8,27272.9910296633
848,0,6065,503,0,12842,125,97.3731432559067,5,0,18,2,0,4,8,27396.4966306493
849,0,5940,454,0,13021,125,97.3980659954142,5,0,18,2,0,4,8,27546.726681232
850,0,5818,406,0,13172,125,97.3033595852856,5,0,18,2,0,4,8,27720.3787055017
851,0,5703,360,0,13297,125,97.1239158608314,5,0,18,2,0,4,8,27911.5130228492
852,0,5591,315,0,13396,125,96.8348120825441,5,0,18,2,0,4,8,28115.3674031815
853,0,5490,274,0,13475,125,96.5207855647493,5,0,18,2,0,4,8,28329.1541504825
854,0,5395,235,0,13534,125,96.1469444721364,5,0,18,2,0,4,8,28548.4645617478
855,0,5306,200,0,13578,125,95.7481806400159,5,0,18,2,0,4,8,28770.5185929109
856,0,5225,168,0,13609,125,95.3394477120925,5,0,18,2,0,4,8,28997.1802716517
857,0,5151,138,0,13625,125,94.90080749676,5,0,18,2,0,4,8,29239.5058626125
858,0,5087,113,0,13609,125,94.377429967102,5,0,18,2,0,4,8,29490.9307867917
859,0,5028,91,0,13569,124,93.7693151231183,5,0,17,2,0,4,8,29747.3445221775
860,0,4976,73,0,13507,142,93.1063702522181,5,0,17,2,0,4,9,30009.0019278463
861,0,4928,58,0,13427,141,92.48330176453,5,0,17,2,0,4,9,30266.4621841038
862,0,4882,45,0,13337,140,91.7356195793042,5,0,17,2,0,4,9,30515.1661913332
863,0,4840,35,0,13242,138,90.9929219419799,5,0,17,2,0,4,9,30751.8204200005
864,0,4797,28,0,13147,137,90.2651779483601,4,0,17,2,0,4,9,30973.3238188782
865,0,4756,22,0,13057,135,89.5723257900508,4,0,17,2,0,4,9,31176.7285159352
866,0,4716,17,0,12979,134,88.9542418502642,4,0,17,2,0,4,9,31360.5787457077
867,0,4673,14,0,12916,133,88.4059415810986,4,0,17,2,0,4,9,31523.6525149722
868,0,4630,12,0,12875,132,87.9722859136676,4,0,17,2,0,4,9,31665.6827066514
869,0,4580,8,0,12860,129,87.6133984647593,4,0,16,1,0,4,8,31784.7148257346
870,0,4601,7,0,12999,149,87.423985644502,4,0,17,1,0,5,9,31918.2088872067
871,0,4543,6,0,13009,148,88.2564051440534,4,0,17,1,0,5,9,32031.4852132543
872,0,4478,5,0,13055,147,88.1517296381218,4,0,17,1,0,5,9,32132.7471803076
873,0,4406,4,0,13134,145,88.1716678297278,4,0,17,1,0,5,9,32227.7802683265
874,0,4323,4,0,13242,144,88.291296979364,4,0,17,1,0,5,9,32321.1796037516
875,0,4229,4,0,13373,142,88.4657561559167,4,0,17,1,0,5,9,32415.2714725338
876,0,4127,4,0,13525,141,88.7099990030904,4,0,17,1,0,5,9,32512.4946192402
877,0,4016,3,0,13692,140,88.9791645897717,4,0,17,1,0,5,9,32612.6209199904
878,0,3899,3,0,13874,139,89.298175655468,4,0,17,1,0,5,9,32716.5532884938
879,0,3775,3,0,14070,136,89.6421094606719,5,0,16,1,0,5,8,32822.7370523126
880,0,3649,3,0,14279,155,90.0508423885954,5,0,16,1,0,5,9,32936.4446464472
881,0,3522,3,0,14496,154,90.5941581098594,5,0,16,1,0,5,9,33056.3175059928
882,0,3394,2,0,14721,153,91.0676901605025,5,0,16,1,0,5,9,33183.0376515161
883,0,3270,2,0,14950,151,91.5810985943575,5,0,16,1,0,5,9,33319.479827029
884,0,3148,2,0,15178,150,92.1044761240155,5,0,16,1,0,5,9,33467.0471381483
885,0,3031,2,0,15404,148,92.6378227494766,5,0,16,1,0,5,9,33626.2874238171
886,0,2919,2,0,15623,147,93.1661848270362,5,0,16,1,0,5,9,33798.1185380689
887,0,2813,2,0,15834,146,93.6845778087928,5,0,16,1,0,5,9,33982.1855869444
888,0,2714,2,0,16036,144,94.1880171468448,5,0,16,1,0,5,9,34176.7825188491
889,0,2620,0,0,16227,141,94.6465955537833,5,0,15,0,0,4,8,34377.8478625215
890,0,2536,0,0,16410,159,95.1350812481308,5,0,15,0,0,4,9,34635.2122942366
891,0,2457,0,0,16532,158,95.4391386701226,5,0,15,0,0,4,9,34949.4276630119
892,0,2380,0,0,16593,157,95.354401355797,5,0,15,0,0,4,9,35313.5211371494
893,0,2307,0,0,16599,155,95.0104675505932,5,0,15,0,0,4,9,35721.1984468482
894,0,2236,0,0,16552,154,94.417306350314,5,0,15,0,0,4,9,36164.9686056152
895,0,2168,0,0,16459,152,93.6048250423687,5,0,15,0,0,4,9,36636.6179522712
896,0,2103,0,0,16324,151,92.6029309141661,5,0,15,0,0,4,9,37128.1151155579
897,0,2038,0,0,16153,150,91.4215930615093,5,0,15,0,0,4,9,37629.7016855842
898,0,1975,0,0,15955,148,90.1106569634134,4,0,15,0,0,4,9,38132.5314612609
899,0,1911,0,0,15736,145,88.6850762635829,4,0,15,0,0,3,8,38681.5778087084
900,0,1846,0,0,15445,144,86.9055926627455,4,0,15,0,0,3,8,39274.9835371661
901,0,1778,0,0,15078,143,84.7323297776892,4,0,15,0,0,3,8,39900.3574428953
902,0,1706,0,0,14639,141,82.1752567042169,4,0,15,0,0,3,8,40543.4933502888
903,0,1632,0,0,14135,139,79.2842189213438,4,0,15,0,0,3,8,41191.5014580302
904,0,1556,0,0,13576,138,76.1140464559864,4,0,15,0,0,3,8,41831.1512693026
905,0,1479,0,0,12968,136,72.6896620476523,3,0,15,0,0,3,8,42447.3872861074
906,0,1402,0,0,12322,136,69.0858339148639,3,0,15,0,0,3,8,43025.9438831972
907,0,1325,0,0,11652,136,65.3623766324394,3,0,15,0,0,3,8,43551.0387341918
908,0,1250,0,0,10976,137,61.6239657063104,3,0,15,0,0,3,8,44009.5159611758
909,0,1177,0,0,10314,139,57.970292094507,3,0,14,0,0,3,7,44389.2527596513
910,78,1109,0,0,9683,179,54.5060313029608,3,1,14,0,0,3,8,44694.2776083581
911,88,1045,0,0,9080,186,51.834313627754,2,1,14,0,0,3,8,44921.5318119246
912,100,978,0,0,8519,193,48.7987239557372,2,1,14,0,0,3,8,45074.6426755787
913,114,914,0,0,7996,200,45.9774698434852,2,1,14,0,0,3,8,45164.2336625295
914,131,858,0,0,7495,209,43.3306749077859,2,1,14,0,0,3,8,45201.3777258099
915,152,810,0,0,6999,220,40.7785863822151,1,1,14,0,0,3,8,45193.184258578
916,177,772,0,0,6496,233,38.271358787758,1,1,14,0,0,3,8,45143.2352196409
917,208,742,0,0,5976,248,35.7591466453993,1,1,14,0,0,3,8,45049.1933510809
918,246,720,0,0,5435,264,33.222011763533,1,1,14,0,0,3,8,44904.1452333191
919,294,703,0,0,4877,282,30.6848768816668,1,1,13,0,0,3,8,44697.2295273711
920,356,882,0,85,4311,304,28.2274947662247,1,1,14,0,1,3,8,44432.7144273237
921,432,878,0,98,3722,328,27.2056624464161,1,1,14,0,1,3,8,44076.1055333578
922,530,876,0,114,3165,356,25.1271059714884,1,1,14,0,1,3,8,43615.1194992666
923,657,876,0,134,2668,391,23.5569733825142,1,1,14,0,1,3,8,43041.3486399367
924,821,877,0,158,2259,430,22.6547702123417,1,1,14,0,1,3,8,42350.3024816471
925,1028,880,0,187,1967,476,22.6198783770312,1,1,14,0,1,3,8,41548.7463922945
926,1279,884,0,221,1808,528,23.5270660951052,1,1,14,0,1,3,8,40657.4264588426
927,1564,886,0,253,1778,580,25.2267969295185,1,1,14,0,1,3,8,39740.5009587584
928,1856,889,0,253,1855,618,27.2704615691357,1,1,14,0,1,3,8,38806.6573748125
929,2114,893,0,253,2014,636,29.4586780978965,1,1,14,0,1,2,7,37958.499559647
930,2410,897,0,333,2240,691,31.5322500249227,1,2,14,0,2,2,8,37193.5045386654
931,2496,901,0,341,2517,718,34.7572525171967,1,2,14,0,2,2,8,36454.0301664787
932,2533,905,0,352,2852,757,36.880669923238,1,2,14,0,2,2,8,35722.8753634571
933,2551,910,0,363,3252,796,39.23836108065,2,2,14,0,2,2,8,34991.1987864081
934,2564,916,0,374,3724,835,41.9350014953644,2,2,14,0,2,2,8,34258.1321953934
935,2574,924,0,385,4279,872,45.0304057421992,2,2,14,0,2,2,8,33524.1787978827
936,2581,934,0,395,4921,902,48.5146047253514,3,2,14,0,2,2,8,32789.8370817248
937,2585,948,0,402,5647,930,52.3975675406241,3,2,14,0,2,2,8,32056.7858207083
938,2588,972,0,408,6439,954,56.6294487090021,3,2,14,0,2,2,8,31352.6177502501
939,2590,984,0,412,7258,969,60.8762835210846,3,2,13,0,2,1,7,30691.3764988599
