Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
613,0,4529,1086,0,13475,140,95.8528561459476,5,0,13,5,0,3,8,29338.4061744786
614,0,4514,993,0,13502,140,95.4491077659256,5,0,13,5,0,3,8,29588.494541901
615,0,4505,903,0,13507,140,94.9805602631841,5,0,13,5,0,3,8,29847.3550596952
616,0,4504,816,0,13492,140,94.4671518293291,5,0,13,5,0,3,8,30111.3197503223
617,0,4508,732,0,13463,139,93.9188515601635,5,0,13,5,0,3,8,30388.4329655914
618,0,4518,654,0,13408,138,93.3007676203768,5,0,13,5,0,3,8,30690.7523662683
619,0,4531,577,0,13312,137,92.4982554082345,5,0,13,4,0,3,8,31007.8372375872
620,0,4617,508,0,13181,156,91.5810985943575,5,0,14,4,0,3,9,31342.1147714883
621,0,4637,444,0,13009,154,90.9380919150633,4,0,14,4,0,3,9,31677.1708419073
622,0,4658,383,0,12812,152,89.7467849666035,4,0,14,4,0,3,9,32006.1837165173
623,0,4682,328,0,12596,150,88.5056325391287,4,0,14,4,0,3,9,32324.9794872626
624,0,4705,279,0,12367,149,87.2295882763433,4,0,14,4,0,3,9,32627.6787817046
625,0,4726,236,0,12131,147,85.933605821952,4,0,14,4,0,3,9,32907.8038474372
626,0,4747,197,0,11896,146,84.6675306549696,4,0,14,4,0,3,9,33160.6234972189
627,0,4765,163,0,11671,145,83.4612700628053,4,0,14,4,0,3,9,33380.9049684705
628,0,4783,134,0,11464,144,82.3696540723756,4,0,14,4,0,3,9,33565.8394007929
629,0,4796,107,0,11285,142,81.3976672315821,4,0,13,3,0,3,8,33710.9700037913
630,0,4890,86,0,11141,166,80.6350314026518,4,0,14,3,0,3,9,33828.1471748925
631,0,4900,69,0,11024,166,80.5453095404247,4,0,14,3,0,3,9,33912.0848624974
632,0,4906,54,0,10945,166,80.1066693250922,4,0,14,3,0,3,9,33967.2556469245
633,0,4911,42,0,10902,166,79.8574419300169,4,0,14,3,0,3,9,34000.5815367128
634,0,4914,34,0,10890,166,79.7727046156914,4,0,14,3,0,3,9,34017.1082474914
635,0,4916,27,0,10906,166,79.8275346426079,4,0,14,3,0,3,9,34020.050588586
636,0,4918,22,0,10948,166,80.0219320107666,4,0,14,3,0,3,9,34012.1385696815
637,0,4920,17,0,11014,165,80.33097398066,4,0,14,3,0,3,9,33994.2113664656
638,0,4922,15,0,11106,164,80.7845678396969,4,0,14,3,0,3,9,33968.1888766874
639,0,4920,11,0,11223,163,81.3328681088625,4,0,13,2,0,3,9,33933.4474026405
640,0,4919,10,0,11366,185,82.0307048150733,4,0,13,2,0,3,10,33897.2132143039
641,0,4918,9,0,11529,183,82.9378925331472,4,0,13,2,0,3,10,33862.1766240098
642,0,4917,7,0,11708,181,83.8052038680092,4,0,13,2,0,3,10,33831.5289334514
643,0,4916,6,0,11899,179,84.7373143255907,4,0,13,2,0,3,10,33814.494313199
644,0,4910,6,0,12094,178,85.6744093310737,4,0,13,2,0,3,10,33816.5410803125
645,0,4897,6,0,12289,176,86.5716279533446,4,0,13,2,0,3,10,33838.532102527
646,0,4877,6,0,12481,175,87.423985644502,4,0,13,2,0,3,10,33881.3817476013
647,0,4849,5,0,12666,173,88.1916060213339,4,0,13,2,0,3,10,33943.3111872713
648,0,4813,5,0,12844,171,88.8894427275446,4,0,13,2,0,3,10,34022.9708989606
649,0,4770,3,0,13013,168,89.4925730236267,5,0,13,1,0,2,9,34116.3394334265
650,0,4721,3,0,13178,187,90.0657960322999,5,0,13,1,0,2,10,34257.3046370556
651,0,4665,3,0,13298,185,90.4745289602233,5,0,13,1,0,2,10,34492.6735558726
652,0,4604,2,0,13316,183,90.2452397567541,4,0,13,1,0,2,10,34816.6591780654
653,0,4533,2,0,13239,181,89.4975575715283,4,0,13,1,0,2,10,35218.7997246731
654,0,4452,2,0,13069,180,88.2414515003489,4,0,13,1,0,2,10,35686.2853561036
655,0,4363,2,0,12813,178,86.5118133785266,4,0,13,1,0,2,10,36205.2026591052
656,0,4267,2,0,12479,177,84.3634732329778,4,0,13,1,0,2,10,36762.577904785
657,0,4167,2,0,12074,176,81.8412919948161,4,0,13,1,0,2,10,37345.1086261865
658,0,4065,2,0,11605,175,78.990130595155,4,0,13,1,0,2,10,37939.8551078501
659,0,3962,0,0,11077,174,75.8299272256006,4,0,13,0,0,1,9,38530.9034232292
660,0,3953,0,0,10502,203,72.4653573920845,3,0,14,0,0,1,10,39115.8522104782
661,0,3854,0,0,9869,206,69.4297677200678,3,0,14,0,0,1,10,39674.4214446244
662,0,3760,0,0,9200,209,65.6415113149237,3,0,14,0,0,1,10,40196.2619908406
663,0,3671,0,0,8502,214,61.7435948559466,3,0,14,0,0,1,10,40664.5715311075
664,0,3594,0,0,7779,219,57.7808792742498,3,0,14,0,0,1,10,41064.2540501974
665,0,3516,0,0,7037,225,53.7234572824245,2,0,14,0,0,1,10,41405.6703442135
666,0,3407,0,0,6283,233,49.4616688266374,2,0,14,0,0,1,10,41671.2663137176
667,0,3274,0,0,5526,244,45.0802512212142,2,0,14,0,0,1,10,41844.77939867
668,0,3124,0,0,4775,255,40.6440035888745,1,0,14,0,0,1,10,41912.0270385798
669,0,2965,0,0,4041,268,36.2576014355498,1,0,14,0,0,1,10,41862.2487719975
670,0,2803,122,0,3335,335,32.0057820755657,1,0,14,1,0,1,11,41694.7813204433
671,0,2643,123,0,2655,358,28.8057023227993,1,0,14,1,0,1,11,41392.2865041361
672,0,2490,124,0,2031,388,25.0872295882763,1,0,14,1,0,1,11,40952.3475870525
673,0,2346,125,0,1479,426,21.8123816169873,0,0,14,1,0,1,11,40376.7523055589
674,0,2214,126,0,1013,474,19.0758648190609,0,0,14,1,0,1,11,39673.0589677481
675,0,2093,127,0,644,535,16.9424783172166,0,0,14,1,0,1,11,38855.9798730303
676,0,1983,128,0,376,616,15.467052138371,0,0,14,1,0,1,11,37949.810305473
677,0,1876,129,0,200,716,14.5598644202971,0,0,14,1,0,1,11,36981.5430810623
678,0,1775,130,0,97,840,14.1660851360782,0,0,14,1,0,1,11,35980.8085951368
679,0,1673,132,0,43,987,14.1311933007676,0,0,14,1,0,1,10,34968.7162957417
680,0,1804,296,106,416,1160,14.3505134084339,0,0,15,2,1,2,10,34000.1919480808
681,0,1688,299,132,421,1223,18.7568537533646,0,0,15,2,1,2,10,33031.2072747669
682,0,1578,303,165,433,1296,18.8166683281826,0,0,15,2,1,2,10,32089.0302724386
683,0,1479,308,205,450,1343,18.8665138071977,0,0,15,2,1,2,10,31159.8381525888
684,0,1391,313,254,469,1390,19.0260193400459,0,0,15,2,1,2,10,30253.4544175062
685,0,1318,318,314,491,1421,19.2503239956136,0,0,15,2,1,2,10,29362.6453315027
686,0,1260,323,386,515,1445,19.5842887050145,1,0,15,2,1,2,10,28492.0385874201
687,0,1215,328,472,542,1458,20.0129598245439,1,0,15,2,1,2,10,27638.5212325511
688,0,1184,333,572,572,1466,20.5712291895125,1,0,15,2,1,2,10,26804.5789506981
689,0,1162,338,685,603,1466,21.2042667730037,1,0,14,2,1,1,10,25987.363160672
690,131,1151,343,901,994,1462,21.9519489582295,1,1,14,2,2,2,10,25230.9525226552
691,164,1146,349,959,1042,1452,25.4810088724953,1,1,14,2,2,2,10,24501.9613149722
692,204,1146,355,996,1094,1448,26.1339846475925,1,1,14,2,2,2,10,23808.1270674645
693,252,1151,362,1011,1152,1448,26.7969295184927,1,1,14,2,2,2,10,23129.5177033973
694,309,1158,370,1021,1215,1450,27.529658060014,1,1,14,2,2,2,10,22473.734192973
695,376,1166,378,1027,1285,1451,28.3271857242548,1,1,14,2,2,2,10,21832.8372807692
696,454,1177,386,1032,1362,1452,29.2244043465258,1,1,14,2,2,2,10,21209.7049961627
697,543,1189,395,1036,1448,1451,30.2163293789253,1,1,14,2,2,2,10,20601.0993454212
698,641,1201,405,1039,1543,1449,31.2929917256505,1,1,14,2,2,2,10,20008.016334885
699,744,1211,416,1042,1649,1444,32.4294686471937,1,1,13,2,2,2,9,19428.4180488634
700,841,1401,429,1122,1768,1488,33.625760143555,1,1,14,2,3,2,10,18915.373065003
701,872,1422,446,1130,1898,1479,36.1230186422092,1,1,14,2,3,2,10,18413.5775861457
702,880,1442,467,1145,2046,1491,37.2395573721464,1,1,14,2,3,2,10,17929.7404603258
703,880,1464,492,1159,2215,1496,38.4109261290001,1,1,14,2,3,2,10,17451.5911184347
704,880,1488,520,1173,2409,1505,39.751769514505,2,1,14,2,3,2,10,16995.3398309276
705,880,1517,539,1186,2632,1511,41.1972884059416,2,1,14,2,3,2,10,16559.8471239205
706,880,1549,540,1199,2890,1523,42.7724055428173,2,1,14,2,3,2,10,16122.2850602864
707,880,1583,541,1213,3191,1542,44.6117037184727,2,1,14,2,3,2,10,15694.623629715
708,880,1624,542,1223,3542,1557,46.695244741302,2,1,14,2,3,2,10,15271.384415176
709,880,1671,543,1232,3950,1572,49.0878277340245,3,1,13,2,3,2,9,14853.0131058749
710,961,1861,543,1239,4424,1588,51.864220915163,3,2,14,2,3,2,9,14436.6802413566
711,970,1947,543,1244,4958,1599,56.1309939188516,3,2,14,2,3,2,9,14060.7149710889
712,978,2027,543,1248,5556,1605,59.6002392582993,3,2,14,2,3,2,9,13749.9321102137
713,987,2066,544,1254,6208,1616,63.1791446515801,3,2,14,2,3,2,9,13378.1459208035
714,997,2112,546,1266,6890,1638,67.0371847273452,4,2,14,2,3,2,9,13086.9866154378
715,1005,2141,546,1270,7565,1641,70.6210746685276,4,2,14,2,3,2,9,12865.9688041632
716,1015,2182,548,1281,8199,1656,74.1750573223009,4,2,14,2,3,2,9,12741.8383275338
717,1025,2233,554,1296,8765,1676,77.5047353205064,4,2,14,2,3,2,9,12720.2336049123
718,1036,2290,565,1315,9255,1701,80.5602631841292,4,2,14,2,3,2,9,12790.6116499602
719,1048,2349,579,1336,9677,1731,83.3416409131692,4,2,13,2,3,2,9,12934.404037248
720,1061,2410,594,1358,10045,1759,85.8688066992324,4,2,13,2,3,2,9,13132.6722821319
721,1074,2473,610,1380,10372,1786,88.2015751171369,5,2,13,2,3,2,9,13369.6721621467
722,1088,2538,626,1405,10665,1813,90.3947761937992,5,2,13,2,3,2,9,13636.397510725
723,1103,2606,642,1430,10922,1840,92.4284717376134,5,2,13,2,3,2,9,13948.9309837341
724,1119,2674,658,1455,11137,1870,94.2727544611704,5,2,13,2,3,2,9,14306.5691147861
725,1137,2743,674,1482,11302,1902,95.9027016249626,5,2,13,2,3,2,9,14699.4248902905
726,1156,2815,690,1511,11422,1936,97.3482205163992,5,2,13,2,3,2,9,15113.9925798742
727,1177,2890,706,1543,11507,1974,98.6790948061011,5,2,13,2,3,2,9,15538.8864717052
728,1199,2968,722,1575,11568,2015,99.9252317814774,5,2,13,2,3,2,9,15966.9611874665
729,1222,3047,738,1608,11611,2058,100,5,2,13,2,3,2,8,16388.648931541
730,1246,3130,754,1641,11642,2103,100,5,2,13,2,3,2,8,16798.1010609457
731,1269,3215,770,1674,11666,2146,100,5,2,13,2,3,2,8,17190.3857478045
732,1293,3300,787,1707,11682,2187,100,5,2,13,2,3,2,8,17577.5916953382
733,1316,3385,805,1739,11691,2226,100,5,2,13,2,3,2,8,17960.0014784199
734,1339,3471,823,1771,11693,2263,100,5,2,13,2,3,2,8,18332.8941919292
735,1362,3559,841,1803,11693,2298,100,5,2,13,2,3,2,8,18694.4717736761
736,1385,3646,859,1834,11693,2331,100,5,2,13,2,3,2,8,19044.7839757193
737,1408,3730,876,1865,11693,2361,100,5,2,13,2,3,2,8,19383.388243657
738,1431,3816,893,1895,11693,2389,100,5,2,13,2,3,2,8,19711.284009852
739,1452,3898,910,1925,11693,2415,100,5,2,13,2,3,2,8,20028.7406201366
740,1472,4031,927,1953,11693,2440,100,5,2,14,2,3,2,8,20331.39220962
741,1491,4113,944,1981,11693,2463,100,5,2,14,2,3,2,8,20622.8820794289
742,1509,4190,961,2007,11693,2487,100,5,2,14,2,3,2,8,20901.1947093705
743,1527,4265,977,2033,11693,2512,100,5,2,14,2,3,2,8,21167.3153531569
744,1544,4339,993,2058,11693,2539,100,5,2,14,2,3,2,8,21419.8269004633
745,1560,4409,1009,2081,11693,2569,100,5,2,14,2,3,2,8,21658.6237744193
746,1574,4477,1025,2103,11693,2602,100,5,2,14,2,3,2,8,21884.23195296
747,1587,4539,1040,2124,11693,2637,100,5,2,14,2,3,2,8,22096.8398023114
748,1599,4598,1055,2144,11693,2674,100,5,2,14,2,3,2,8,22297.2602017332
749,1610,4653,1070,2163,11693,2709,100,5,2,13,2,3,2,7,22483.4633920059
750,1620,4751,1085,2181,11693,2744,100,5,2,14,2,3,2,7,22654.7996187818
751,1630,4801,1099,2198,11693,2777,100,5,2,14,2,3,2,7,22816.6452924768
752,1639,4849,1113,2214,11693,2806,100,5,2,14,2,3,2,7,22967.0030386332
753,1647,4895,1126,2229,11693,2831,100,5,2,14,2,3,2,7,23108.1166299551
754,1655,4939,1138,2243,11693,2849,100,5,2,14,2,3,2,7,23239.8576381685
755,1663,4983,1150,2257,11693,2864,100,5,2,14,2,3,2,7,23362.81353847
756,1670,5027,1162,2271,11693,2873,100,5,2,14,2,3,2,7,23477.5214487797
757,1677,5067,1174,2284,11693,2878,100,5,2,14,2,3,2,7,23583.9871288225
758,1684,5105,1186,2296,11693,2879,100,5,2,14,2,3,2,7,23682.9436433423
759,1691,5140,1198,2308,11693,2876,100,5,2,13,2,3,2,7,23772.45032061
760,1697,5218,1209,2320,11693,2869,100,5,2,14,2,3,2,7,23848.8213608623
761,1703,5255,1219,2332,11693,2859,100,5,2,14,2,3,2,7,23918.1900030739
762,1709,5289,1229,2342,11693,2847,100,5,2,14,2,3,2,7,23977.9728913024
763,1715,5325,1239,2352,11693,2832,100,5,2,14,2,3,2,7,24028.7177832817
764,1720,5359,1249,2362,11693,2817,100,5,2,14,2,3,2,7,24070.4885706998
765,1725,5392,1259,2372,11693,2801,100,5,2,14,2,3,2,7,24103.4189640661
766,1730,5426,1268,2381,11693,2783,100,5,2,14,2,3,2,7,24128.6272006987
767,1735,5459,1277,2389,11693,2766,100,5,2,14,2,3,2,7,24147.3860347195
768,1739,5491,1286,2396,11693,2748,100,5,2,14,2,3,2,7,24161.8085528916
769,1743,5520,1294,2403,11693,2724,100,5,2,13,2,3,2,6,24168.9080212214
770,1746,5552,1302,2410,11693,2711,100,5,2,13,2,3,2,7,24171.5366509565
771,1749,5584,1310,2417,11693,2683,100,5,2,13,2,3,2,7,24169.794920809
772,1752,5616,1318,2424,11693,2654,100,5,2,13,2,3,2,7,24162.3221575233
773,1755,5649,1326,2431,11693,2624,100,5,2,13,2,3,2,7,24149.4176132638
774,1758,5683,1333,2438,11693,2593,100,5,2,13,2,3,2,7,24131.1762444682
775,1761,5715,1340,2445,11693,2562,100,5,2,13,2,3,2,7,24107.5189236653
776,1764,5747,1347,2451,11693,2531,100,5,2,13,2,3,2,7,24079.374529254
777,1767,5778,1354,2457,11693,2501,100,5,2,13,2,3,2,7,24048.2560404589
778,1770,5809,1361,2463,11693,2469,100,5,2,13,2,3,2,7,24015.7244998352
779,1773,5839,1368,2469,11693,2433,100,5,2,13,2,3,2,6,23981.9019245797
780,1776,5868,1375,2475,11693,2407,100,5,2,13,2,3,2,7,23946.8220106176
781,1780,5898,1382,2481,11693,2366,100,5,2,13,2,3,2,7,23911.2684906156
782,1784,5926,1389,2487,11693,2323,100,5,2,13,2,3,2,7,23873.5011888135
783,1788,5957,1396,2494,11693,2279,100,5,2,13,2,3,2,7,23832.9668855222
784,1792,5986,1403,2501,11693,2237,100,5,2,13,2,3,2,7,23789.8696471664
785,1796,6015,1410,2508,11693,2196,100,5,2,13,2,3,2,7,23744.6554938081
786,1800,6044,1417,2514,11693,2156,100,5,2,13,2,3,2,7,23698.2807790094
787,1803,6071,1424,2520,11693,2117,100,5,2,13,2,3,2,7,23652.266000763
788,1806,6098,1430,2526,11693,2078,100,5,2,13,2,3,2,7,23609.3082516869
789,1809,6123,1436,2532,11693,2033,100,5,2,12,2,3,2,6,23567.0755888003
790,1813,6187,1443,2538,11693,1987,100,5,2,13,2,3,2,6,23523.1476296782
791,1817,6213,1449,2545,11693,1937,100,5,2,13,2,3,2,6,23482.7125851599
792,1821,6239,1455,2551,11693,1885,100,5,2,13,2,3,2,6,23443.0195092505
793,1825,6267,1461,2558,11693,1833,100,5,2,13,2,3,2,6,23403.0697731961
794,1829,6295,1467,2565,11693,1781,100,5,2,13,2,3,2,6,23361.981336798
795,1833,6322,1473,2572,11693,1731,100,5,2,13,2,3,2,6,23321.184550664
796,1837,6348,1479,2578,11693,1683,100,5,2,13,2,3,2,6,23280.8444206839
797,1840,6372,1485,2584,11692,1636,100,5,2,13,2,3,2,6,23243.1814900008
798,1844,6395,1491,2590,11691,1588,100,5,2,13,2,3,2,6,23209.5848258315
799,1848,6421,1497,2597,11690,1535,100,5,2,13,2,3,2,5,23180.1803986954
800,1852,6447,1503,2604,11689,1480,100,5,2,13,2,3,2,5,23156.1106256477
801,1856,6474,1510,2611,11688,1421,100,5,2,13,2,3,2,5,23135.6636419847
802,1860,6501,1517,2618,11687,1360,100,5,2,13,2,3,2,5,23117.5021920833
803,1864,6529,1524,2625,11686,1298,100,5,2,13,2,3,2,5,23100.1770798138
804,1868,6556,1531,2632,11685,1237,100,5,2,13,2,3,2,5,23082.5032279975
805,1872,6581,1538,2639,11684,1180,100,5,2,13,2,3,2,5,23064.4253345294
806,1876,6606,1545,2646,11683,1126,100,5,2,13,2,3,2,5,23046.1560656842
807,1880,6631,1551,2653,11682,1074,100,5,2,13,2,3,2,5,23028.7084496856
808,1884,6654,1557,2660,11681,1023,100,5,2,13,2,3,2,5,23014.0259809814
809,1888,6677,1563,2667,11680,969,100,5,2,13,2,3,2,4,23000.4140739546
810,1892,6739,1569,2674,11679,929,100,5,2,14,2,3,2,5,22981.9559286104
811,1896,6760,1575,2681,11677,878,100,5,2,14,2,3,2,5,22965.5766536444
812,1900,6779,1581,2688,11675,829,100,5,2,14,2,3,2,5,22953.8060726531
813,1904,6797,1587,2689,11673,784,100,5,2,14,2,3,2,5,22947.1418886561
814,1908,6814,1593,2680,11671,747,100,5,2,14,2,3,2,5,22945.1420235014
815,1912,6831,1599,2659,11669,719,100,5,2,14,2,3,2,5,22948.0535454899
816,1916,6850,1606,2624,11667,701,100,5,2,14,2,3,2,5,22957.2260432605
817,1920,6868,1613,2575,11665,692,100,5,2,14,2,3,2,5,22974.2242756164
818,1925,6886,1620,2512,11663,690,100,5,2,14,2,3,2,5,23000.948198632
819,1930,6902,1627,2436,11660,690,100,5,2,14,2,3,2,4,23037.0376203469
820,1936,6921,1634,2346,11657,707,100,5,2,14,2,3,2,5,23084.2740424326
821,1942,6940,1642,2244,11654,713,100,5,2,14,2,3,2,5,23140.6108823326
822,1947,6961,1650,2132,11651,719,100,5,2,14,2,3,2,5,23208.6830646216
823,1944,6982,1659,2017,11648,725,100,5,2,14,2,3,2,5,23283.7086220028
824,1932,7007,1668,1902,11644,731,100,5,2,14,2,3,2,5,23364.5930478724
825,1908,7034,1677,1793,11640,736,100,5,2,14,2,3,2,5,23449.5920199665
826,1871,7062,1687,1693,11636,739,100,5,2,14,2,3,2,5,23539.8747351432
827,1820,7089,1697,1604,11632,740,100,5,2,14,2,3,2,5,23638.261693495
828,1756,7117,1707,1523,11628,739,100,5,2,14,2,3,2,5,23748.0660029917
829,1678,7148,1718,1443,11623,735,100,5,2,14,2,2,2,5,23873.0655580492
830,1589,7227,1729,1364,11618,739,100,5,2,15,2,2,2,6,24011.2620806377
831,1493,7266,1741,1276,11613,727,100,5,2,15,2,2,2,6,24162.6088291027
832,1396,7308,1754,1182,11608,710,100,5,2,15,2,2,2,6,24318.0190446028
833,1301,7355,1767,1085,11602,688,100,5,2,15,2,2,2,6,24472.057122379
834,1216,7405,1781,989,11596,660,100,5,2,15,2,2,2,6,24619.1394183125
835,1146,7455,1795,896,11590,626,100,5,2,15,2,2,2,6,24756.4772164359
836,1095,7505,1808,808,11583,585,100,5,2,15,2,2,2,6,24884.5841427338
837,1064,7553,1821,724,11576,538,100,5,2,15,2,2,2,6,25007.367774792
838,1050,7598,1834,643,11568,485,100,5,2,15,2,2,2,6,25130.7128650638
839,1045,7642,1846,559,11560,428,100,5,1,14,2,1,2,6,25253.2503906436
840,1052,7689,1858,476,11551,368,100,5,1,14,2,1,2,6,25385.9593444622
841,1059,7734,1870,390,11541,307,100,5,1,14,2,1,2,6,25518.8790108779
842,1066,7782,1883,304,11531,248,100,5,1,14,2,1,2,6,25656.0167371131
843,1065,7830,1895,222,11520,194,100,5,1,14,2,1,2,6,25790.3729934127
844,1053,7878,1907,150,11509,147,100,5,1,14,2,1,2,6,25919.0858761352
845,1028,7924,1919,92,11497,110,100,5,1,14,2,1,2,6,26041.1443668248
846,988,7970,1931,49,11485,84,100,5,1,14,2,1,2,6,26157.7159299736
847,933,8012,1943,22,11472,69,100,5,1,14,2,1,2,6,26273.1330504199
848,862,8053,1954,8,11458,61,100,5,1,14,2,1,2,6,26391.3029241561
849,776,8094,1965,0,11444,56,100,5,1,14,2,0,2,5,26513.0197037745
850,676,8136,1976,0,11429,70,100,5,1,14,2,0,2,6,26641.8557931628
851,566,8178,1987,0,11413,70,100,5,1,14,2,0,2,6,26772.9692462716
852,452,8219,1999,0,11397,70,100,5,1,14,2,0,2,6,26901.0632118193
853,340,8262,2011,0,11380,70,100,5,1,14,2,0,2,6,27021.3362571203
854,237,8304,2022,0,11361,70,100,5,1,14,2,0,2,6,27129.0516246078
855,150,8346,2033,0,11341,70,100,5,1,14,2,0,2,6,27221.8056986602
856,83,8385,2043,0,11320,70,100,5,1,14,2,0,2,6,27301.5322249895
857,39,8416,2053,0,11298,70,100,5,1,14,2,0,2,6,27370.6516261721
858,14,8443,2062,0,11275,70,100,5,1,14,2,0,2,6,27434.4123975945
859,0,8463,2070,0,11251,70,100,5,0,14,2,0,2,6,27494.7418335706
860,0,8530,2078,0,11227,70,100,5,0,15,2,0,2,6,27558.9029802275
861,0,8539,2086,0,11201,70,100,5,0,15,2,0,2,6,27627.2059970193
862,0,8543,2094,0,11175,70,100,5,0,15,2,0,2,6,27698.4486667757
863,0,8543,2102,0,11149,70,100,5,0,15,2,0,2,6,27772.7573947666
864,0,8538,2110,0,11124,70,100,5,0,15,2,0,2,6,27849.5034056831
865,0,8528,2118,0,11100,70,100,5,0,15,2,0,2,6,27928.1661913
866,0,8514,2126,0,11077,70,100,5,0,15,2,0,2,6,28008.3692279848
867,0,8496,2134,0,11055,70,100,5,0,15,2,0,2,6,28093.2097268915
868,0,8470,2142,0,11034,70,100,5,0,15,2,0,2,6,28181.5034011871
869,0,8434,2150,0,11015,70,100,5,0,14,2,0,2,6,28271.1873440172
870,0,8444,2158,0,10998,85,100,5,0,15,2,0,2,7,28360.5596463649
871,0,8393,2166,0,10980,85,100,5,0,15,2,0,2,7,28451.3261517825
872,0,8335,2174,0,10965,85,100,5,0,15,2,0,2,7,28542.4243351092
873,0,8270,2182,0,10952,85,100,5,0,15,2,0,2,7,28633.0586178409
874,0,8200,2190,0,10941,85,100,5,0,15,2,0,2,7,28722.4801523236
875,0,8126,2198,0,10933,85,100,5,0,15,2,0,2,7,28809.9416297749
876,0,8048,2206,0,10928,85,100,5,0,15,2,0,2,7,28894.7180304774
877,0,7967,2214,0,10924,85,100,5,0,15,2,0,2,7,28978.0791712529
878,0,7883,2222,0,10922,85,100,5,0,15,2,0,2,7,29061.0272815712
879,0,7794,2230,0,10923,85,100,5,0,15,2,0,2,7,29142.8082274476
880,0,7703,2238,0,10926,101,100,5,0,15,2,0,2,8,29222.4444996452
881,0,7609,2246,0,10931,101,100,5,0,15,2,0,2,8,29300.2558870671
882,0,7512,2254,0,10939,101,100,5,0,15,2,0,2,8,29375.8406264668
883,0,7414,2262,0,10949,101,100,5,0,15,2,0,2,8,29448.5006567421
884,0,7314,2270,0,10962,101,100,5,0,15,2,0,2,8,29518.0225737745
885,0,7214,2278,0,10978,101,100,5,0,15,2,0,2,8,29584.3425812824
886,0,7115,2286,0,10997,101,100,5,0,15,2,0,2,8,29647.3488481476
887,0,7014,2294,0,11019,101,100,5,0,15,2,0,2,8,29705.5717276272
888,0,6915,2301,0,11047,101,100,5,0,15,2,0,2,8,29759.8175868175
889,0,6817,2308,0,11080,101,100,5,0,15,2,0,2,8,29810.0492916011
890,0,6720,2315,0,11116,118,100,5,0,15,2,0,2,9,29855.8349086233
891,0,6625,2321,0,11154,118,100,5,0,15,2,0,2,9,29897.3995290526
892,0,6532,2327,0,11196,118,100,5,0,15,2,0,2,9,29935.1116325019
893,0,6444,2333,0,11241,118,100,5,0,15,2,0,2,9,29969.4451968619
894,0,6360,2339,0,11288,118,100,5,0,15,2,0,2,9,30000.7050963163
895,0,6282,2345,0,11337,118,100,5,0,15,2,0,2,9,30029.5837388084
896,0,6208,2351,0,11388,118,100,5,0,15,2,0,2,9,30056.4057254522
897,0,6138,2357,0,11441,118,99.960123616788,5,0,15,2,0,2,9,30081.2852878927
898,0,6074,2363,0,11494,118,99.9352008772804,5,0,15,2,0,2,9,30104.9947487138
899,0,6013,2369,0,11547,118,99.9252317814774,5,0,15,2,0,2,9,30127.6736140913
900,0,6020,2374,0,11600,135,99.950154520985,5,0,16,2,0,2,10,30149.6411967778
901,0,5973,2379,0,11647,135,100,5,0,16,2,0,2,10,30171.2506773018
902,0,5933,2383,0,11693,135,100,5,0,16,2,0,2,10,30192.7181487684
903,0,5901,2387,0,11739,135,100,5,0,16,2,0,2,10,30215.4220946926
904,0,5876,2391,0,11783,135,100,5,0,16,2,0,2,10,30239.8435167425
905,0,5857,2395,0,11825,135,100,5,0,16,2,0,2,10,30266.4709724136
906,0,5843,2399,0,11865,135,100,5,0,16,2,0,2,10,30296.8971338529
907,0,5834,2402,0,11902,135,100,5,0,16,2,0,2,10,30332.8085576684
908,0,5829,2403,0,11938,135,100,5,0,16,2,0,2,10,30374.8607273677
909,0,5826,2402,0,11972,135,100,5,0,15,2,0,2,10,30426.5568759983
910,0,5824,2398,0,12005,134,100,5,0,15,2,0,2,10,30489.185765826
911,0,5818,2391,0,12036,133,100,5,0,15,2,0,2,10,30561.7137651101
912,0,5806,2380,0,12067,132,100,5,0,15,2,0,2,10,30642.9937615568
913,0,5791,2366,0,12097,131,100,5,0,15,2,0,2,10,30733.1977326082
914,0,5770,2349,0,12129,130,100,5,0,15,2,0,2,10,30831.2735203722
915,0,5743,2329,0,12162,129,100,5,0,15,2,0,2,10,30936.2202146583
916,0,5712,2305,0,12196,128,100,5,0,15,2,0,2,10,31048.8946818448
917,0,5675,2277,0,12233,127,100,5,0,15,2,0,2,10,31168.59133205
918,0,5635,2244,0,12272,126,100,5,0,15,2,0,2,10,31294.3600876464
919,0,5588,2205,0,12315,124,100,5,0,14,2,0,2,9,31423.5511233879
920,0,5538,2161,0,12362,123,100,5,0,14,2,0,2,9,31557.0612966835
921,0,5484,2111,0,12413,122,100,5,0,14,2,0,2,9,31693.3565564144
922,0,5425,2055,0,12469,121,100,5,0,14,2,0,2,9,31830.4364245278
923,0,5364,1993,0,12530,120,99.7258498654172,5,0,14,2,0,2,9,31967.4742952505
924,0,5301,1926,0,12597,119,99.4068387997209,5,0,14,2,0,2,9,32103.1079388813
925,0,5237,1854,0,12670,118,99.0878277340245,5,0,14,2,0,2,9,32236.1180039937
926,0,5173,1778,0,12749,117,98.7787857641312,5,0,14,2,0,2,9,32365.3332399626
927,0,5110,1697,0,12835,116,98.4846974379424,5,0,14,2,0,2,9,32490.0049597854
