Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
629,0,1080,0,0,14169,224,77.125909679992,4,0,16,0,0,1,9,42846.3561772056
630,0,1166,0,0,13490,253,73.7314325590669,4,0,17,0,0,1,10,43625.5346651891
631,0,1167,0,0,12745,257,70.6260592164291,3,0,17,0,0,1,10,44386.0719633504
632,0,1170,0,0,11964,261,66.7680191406639,3,0,17,0,0,1,10,45114.0425650303
633,0,1176,0,0,11156,266,62.7953344631642,3,0,17,0,0,1,10,45798.1036165508
634,0,1186,0,0,10327,273,58.7478815671419,3,0,17,0,0,1,10,46426.7969234925
635,0,1199,0,0,9483,282,54.6505831921045,3,0,17,0,0,1,10,46988.4650499835
636,0,1215,0,0,8630,293,50.5333466254611,2,0,17,0,0,1,10,47473.1240842021
637,0,1226,0,0,7772,305,46.3712491277041,2,0,17,0,0,1,10,47868.8925271227
638,0,1235,0,0,6917,319,42.2241052736517,1,0,17,0,0,1,10,48166.4912443463
639,0,1242,0,0,6070,333,38.1068687070083,1,0,16,0,0,1,9,48354.6357796703
640,108,1423,0,77,5529,352,34.099292194198,1,1,17,0,1,2,9,48472.9681865287
641,128,1433,0,87,4637,374,33.192104476124,1,1,17,0,1,2,9,48446.2294428559
642,154,1442,0,99,3791,400,29.3390489482604,1,1,17,0,1,2,9,48269.1851723768
643,188,1451,0,115,3006,432,25.8797727046157,1,1,17,0,1,2,9,47939.2189732194
644,235,1460,0,136,2297,472,22.9289203469245,1,1,17,0,1,2,9,47454.0889395399
645,299,1472,0,163,1685,521,20.6360283122321,0,1,17,0,1,2,9,46815.1429779485
646,387,1484,0,199,1191,583,19.1606021333865,0,1,17,0,1,2,9,46031.8451150552
647,506,1497,0,245,831,652,18.5973482205164,0,1,17,0,1,2,9,45131.7211629704
648,663,1511,0,303,601,719,18.9263283820158,0,1,17,0,1,2,9,44158.7398050827
649,861,1523,0,372,477,774,19.9730834413319,1,1,16,0,1,2,8,43143.4138753885
650,1099,1750,0,544,778,879,21.5731233177151,1,1,17,0,2,3,9,42181.1150688036
651,1324,1768,0,557,772,887,26.4579802611903,1,1,17,0,2,3,9,41218.33116316
652,1562,1788,0,560,783,909,27.9234373442329,1,1,17,0,2,3,9,40278.5011597342
653,1794,1808,0,560,803,918,29.3240953045559,1,1,17,0,2,3,9,39372.245404127
654,2000,1831,0,560,826,926,30.6200777589473,1,1,17,0,2,3,9,38525.1642992477
655,2167,1854,0,562,850,940,31.7665237762935,1,1,17,0,2,3,9,37720.4110635939
656,2293,1878,0,568,877,968,32.8182633835111,1,1,17,0,2,3,9,36958.8699268218
657,2384,1904,0,577,904,1003,33.7553583889941,1,1,17,0,2,3,9,36230.0940668189
658,2449,1933,0,587,933,1041,34.6077160801515,1,1,17,0,2,3,9,35525.2600492625
659,2495,1963,0,599,962,1078,35.3753364569834,1,1,17,0,2,2,9,34837.659011489
660,2632,1996,0,685,995,1117,36.1180340943076,1,2,17,0,3,2,9,34164.1533092549
661,2661,2033,0,705,1029,1154,37.7928421892134,1,2,17,0,3,2,9,33497.1519843445
662,2685,2072,0,725,1065,1191,38.5704316618483,1,2,17,0,3,2,9,32835.1430994751
663,2706,2115,0,745,1103,1227,39.3579902302861,2,2,17,0,3,2,9,32177.1826360367
664,2724,2160,0,764,1144,1260,40.1355797029209,2,2,17,0,3,2,9,31525.1878802771
665,2739,2210,0,782,1187,1290,40.9131691755558,2,2,17,0,3,2,9,30878.6229053142
666,2752,2265,0,799,1234,1320,41.7206659355996,2,2,17,0,3,2,9,30237.567156205
667,2763,2324,0,816,1284,1351,42.5580699830525,2,2,17,0,3,2,9,29602.5274699886
668,2772,2390,0,832,1338,1379,43.420396770013,2,2,17,0,3,2,9,28973.7425889175
669,2780,2461,0,847,1397,1402,44.2976772006779,2,2,17,0,3,2,8,28350.6732641768
670,2787,2541,0,925,1461,1467,45.2347722061609,2,2,17,0,4,2,9,27731.8927910089
671,2793,2631,0,944,1530,1486,46.774997507726,2,2,17,0,4,2,9,27120.76829494
672,2798,2732,0,962,1604,1504,47.8516598544512,2,2,17,0,4,2,9,26514.5834344119
673,2802,2847,0,978,1685,1519,49.0030904196989,3,2,17,0,4,2,9,25913.9559313043
674,2806,2979,0,994,1774,1532,50.2691655866813,3,2,17,0,4,2,9,25317.7169462219
675,2809,3129,0,1009,1872,1546,51.6648389991028,3,2,17,0,4,2,9,24725.5420289328
676,2812,3300,0,1023,1980,1557,53.1950952048649,3,2,17,0,4,2,9,24136.6933654888
677,2814,3491,0,1036,2098,1569,54.8699032997707,3,2,17,0,4,2,9,23568.0297029161
678,2816,3689,0,1047,2230,1581,56.6394178048051,3,2,17,0,4,2,9,23058.2579266111
679,2818,3855,0,1060,2377,1594,58.3391486392184,3,2,17,0,4,2,8,22637.9951405637
680,2824,4054,0,1079,2732,1621,59.83451300967,3,2,18,0,4,3,8,22207.3594826532
681,2836,4099,0,1107,2917,1659,62.8950254211943,3,2,18,0,4,3,8,21751.7727307545
682,2846,4144,0,1133,3125,1694,64.510018941282,3,2,18,0,4,3,8,21285.1899897535
683,2853,4190,0,1154,3360,1722,66.1898115840893,3,2,18,0,4,3,8,20822.2127166272
684,2858,4235,0,1173,3627,1742,67.9643106370252,3,2,18,0,4,3,8,20361.4306596676
685,2863,4282,0,1191,3930,1759,69.9082843186123,4,2,18,0,4,3,8,19903.3246341837
686,2867,4330,0,1208,4274,1771,72.0267171767521,4,2,18,0,4,3,8,19448.2084888066
687,2871,4377,0,1223,4662,1779,74.3295783072475,4,2,18,0,4,3,8,18995.7612929568
688,2874,4425,0,1237,5097,1784,76.8467749975077,4,2,18,0,4,3,8,18546.3840788762
689,2877,4470,0,1251,5573,1785,79.5334463164191,4,2,17,0,4,3,8,18098.6028614294
690,2879,4517,0,1262,6211,1803,82.3198085933606,4,2,17,0,4,4,9,17680.0484963641
691,2881,4562,0,1273,6702,1797,85.8089921244143,4,2,17,0,4,4,9,17352.3627737024
692,2884,4607,0,1285,7150,1794,88.3261888146745,5,2,17,0,4,4,9,17119.9087391425
693,2891,4659,0,1306,7522,1801,90.6140963014655,5,2,17,0,4,4,9,16980.6678247947
694,2902,4717,0,1338,7810,1818,92.6378227494766,5,2,17,0,4,4,9,16919.012142493
695,2916,4783,0,1377,8028,1843,94.4422290898216,5,2,17,0,4,4,9,16913.9647275253
696,2932,4856,0,1422,8193,1875,96.0921144452198,5,2,17,0,4,4,9,16948.495889416
697,2949,4935,0,1468,8321,1910,97.6124015551789,5,2,17,0,4,4,9,17009.5197425846
698,2967,5020,0,1518,8420,1950,99.0678895424185,5,2,17,0,4,4,9,17088.8403034708
699,2985,5105,0,1568,8499,1991,100,5,2,17,0,4,4,8,17180.3687441499
700,3002,5249,0,1618,8561,2053,100,5,2,18,0,4,4,9,17279.0447649388
701,3019,5336,0,1668,8605,2097,100,5,2,18,0,4,4,9,17371.4155284267
702,3036,5422,0,1716,8649,2141,100,5,2,18,0,4,4,9,17457.1507260971
703,3051,5505,0,1763,8693,2183,100,5,2,18,0,4,4,9,17532.6093851594
704,3065,5588,0,1807,8737,2225,100,5,2,18,0,4,4,9,17593.5954864917
705,3078,5669,0,1849,8780,2264,100,5,2,18,0,4,4,9,17636.0503817775
706,3090,5748,0,1888,8821,2300,100,5,2,18,0,4,4,9,17656.2944651835
707,3100,5822,0,1923,8861,2336,100,5,2,18,0,4,4,9,17648.9916902718
708,3108,5893,0,1955,8898,2370,100,5,2,18,0,4,4,9,17614.5334142739
709,3115,5955,0,1983,8932,2402,100,5,2,17,0,4,4,9,17551.4684448089
710,3120,6064,0,2007,8963,2428,100,5,2,18,0,4,4,9,17447.8211694351
711,3124,6118,0,2026,8989,2450,100,5,2,18,0,4,4,9,17335.0590022683
712,3126,6162,0,2040,9009,2464,100,5,2,18,0,4,4,9,17201.2243268098
713,3128,6207,0,2054,9026,2476,100,5,2,18,0,4,4,9,17057.4036623316
714,3130,6246,0,2065,9040,2484,100,5,2,18,0,4,4,9,16905.1116777211
715,3131,6286,0,2075,9052,2486,100,5,2,18,0,4,4,9,16750.4438773169
716,3132,6325,0,2084,9062,2483,100,5,2,18,0,4,4,9,16593.3802668148
717,3133,6363,0,2092,9072,2475,100,5,2,18,0,4,4,9,16434.1993675819
718,3134,6401,0,2099,9081,2465,100,5,2,18,0,4,4,9,16273.7986746907
719,3135,6441,0,2105,9090,2450,100,5,2,18,0,4,4,9,16112.6940881139
720,3136,6525,0,2111,9098,2444,100,5,2,19,0,4,4,10,15939.742351731
721,3137,6561,0,2117,9105,2421,100,5,2,19,0,4,4,10,15771.4278603406
722,3138,6595,0,2123,9111,2393,100,5,2,19,0,4,4,10,15601.5461894486
723,3139,6630,0,2129,9117,2365,100,5,2,19,0,4,4,10,15432.336890857
724,3140,6663,0,2135,9123,2337,100,5,2,19,0,4,4,10,15263.0480939676
725,3141,6695,0,2140,9128,2309,100,5,2,19,0,4,4,10,15093.7967148523
726,3142,6728,0,2145,9133,2283,100,5,2,19,0,4,4,10,14927.1041699
727,3143,6761,0,2149,9138,2255,100,5,2,19,0,4,4,10,14763.3157209151
728,3144,6793,0,2153,9143,2227,100,5,2,19,0,4,4,10,14604.8716435073
729,3145,6821,0,2157,9148,2196,100,5,2,18,0,4,4,9,14448.8869586873
730,3146,6852,0,2161,9153,2177,100,5,2,18,0,4,4,10,14297.1692208747
731,3147,6881,0,2165,9158,2142,100,5,2,18,0,4,4,10,14150.7498323781
732,3148,6909,0,2170,9163,2105,100,5,2,18,0,4,4,10,14007.3910896009
733,3149,6937,0,2175,9168,2068,100,5,2,18,0,4,4,10,13867.2263471215
734,3150,6963,0,2181,9173,2032,100,5,2,18,0,4,4,10,13728.5499858962
735,3151,6988,0,2187,9178,1999,100,5,2,18,0,4,4,10,13591.9613900192
736,3152,7012,0,2193,9182,1968,100,5,2,18,0,4,4,10,13457.4722223733
737,3153,7032,0,2198,9186,1940,100,5,2,18,0,4,4,10,13325.9720441772
738,3154,7053,0,2202,9190,1913,100,5,2,18,0,4,4,10,13198.835643025
739,3155,7072,0,2207,9194,1884,100,5,2,18,0,4,4,9,13074.7929246637
740,3156,7136,0,2212,9198,1871,100,5,2,19,0,4,4,10,12945.4012409186
741,3157,7154,0,2217,9202,1844,100,5,2,19,0,4,4,10,12822.5410345917
742,3158,7168,0,2221,9206,1818,100,5,2,19,0,4,4,10,12699.1929968441
743,3159,7183,0,2225,9210,1796,100,5,2,19,0,4,4,10,12576.5389053945
744,3160,7197,0,2229,9214,1778,100,5,2,19,0,4,4,10,12452.4690450014
745,3161,7208,0,2233,9217,1766,100,5,2,19,0,4,4,10,12326.0009464262
746,3162,7220,0,2237,9220,1760,100,5,2,19,0,4,4,10,12199.5195985188
747,3163,7231,0,2241,9223,1757,100,5,2,19,0,4,4,10,12073.687733039
748,3164,7242,0,2244,9225,1757,100,5,2,19,0,4,4,10,11950.972539139
749,3164,7246,0,2247,9227,1756,100,5,2,18,0,4,4,9,11829.1192365873
750,3164,7299,0,2250,9229,1757,100,5,2,19,0,4,4,9,11707.2415513821
751,3164,7307,0,2253,9231,1755,100,5,2,19,0,4,4,9,11592.3637037727
752,3164,7315,0,2256,9232,1750,100,5,2,19,0,4,4,9,11483.4454838768
753,3164,7323,0,2259,9233,1741,100,5,2,19,0,4,4,9,11381.5000497583
754,3164,7331,0,2262,9234,1728,100,5,2,19,0,4,4,9,11286.5154966152
755,3165,7340,0,2265,9237,1711,100,5,2,19,0,4,4,9,11198.5973366109
756,3166,7350,0,2268,9240,1690,100,5,2,19,0,4,4,9,11119.378441742
757,3167,7360,0,2272,9243,1664,100,5,2,19,0,4,4,9,11048.1754899114
758,3168,7372,0,2276,9246,1633,100,5,2,19,0,4,4,9,10985.5247351454
759,3169,7383,0,2281,9249,1598,100,5,2,19,0,4,4,9,10930.5375632611
760,3170,7440,0,2286,9252,1561,100,5,2,20,0,4,4,9,10875.9055686808
761,3171,7455,0,2291,9255,1520,100,5,2,20,0,4,4,9,10829.236013658
762,3172,7466,0,2296,9258,1477,100,5,2,20,0,4,4,9,10785.8373221997
763,3173,7481,0,2301,9262,1434,100,5,2,20,0,4,4,9,10746.3871956872
764,3174,7496,0,2306,9266,1392,100,5,2,20,0,4,4,9,10709.6408962826
765,3175,7511,0,2312,9270,1351,100,5,2,20,0,4,4,9,10674.6393001417
766,3176,7526,0,2318,9274,1314,100,5,2,20,0,4,4,9,10642.2486359994
767,3177,7539,0,2323,9278,1278,100,5,2,20,0,4,4,9,10612.6773392734
768,3178,7554,0,2328,9282,1243,100,5,2,20,0,4,4,9,10588.3074299845
769,3179,7565,0,2334,9286,1206,100,5,2,19,0,4,4,8,10565.3075976094
770,3180,7579,0,2340,9291,1184,100,5,2,19,0,4,4,9,10544.7875660356
771,3181,7594,0,2346,9295,1149,100,5,2,19,0,4,4,9,10531.7080947963
772,3182,7606,0,2349,9299,1115,100,5,2,19,0,4,4,9,10543.797216242
773,3164,7621,0,2346,9303,1084,100,5,2,19,0,4,4,9,10585.8050488684
774,3120,7640,0,2339,9308,1060,100,5,2,19,0,4,4,9,10662.1991404248
775,3047,7665,0,2326,9316,1043,100,5,2,19,0,4,4,9,10773.5823302736
776,2942,7698,0,2309,9326,1036,100,5,2,19,0,4,4,9,10922.5986982932
777,2803,7741,0,2287,9340,1034,100,5,2,19,0,4,4,9,11110.3069273962
778,2631,7795,0,2261,9358,1036,100,5,2,19,0,4,4,9,11337.4337975279
779,2428,7859,0,2231,9381,1039,100,5,2,18,0,4,4,8,11599.577099238
780,2199,7935,0,2196,9408,1057,100,5,2,18,0,4,4,9,11899.9802329062
781,1953,8018,0,2156,9441,1058,100,5,2,18,0,4,4,9,12235.9961437445
782,1702,8109,0,2115,9478,1055,100,5,2,18,0,4,4,9,12582.5379240131
783,1460,8210,0,2072,9520,1048,100,5,2,18,0,4,4,9,12930.0054688156
784,1244,8310,0,2029,9563,1036,100,5,2,18,0,4,4,9,13261.0764177383
785,1065,8408,0,1988,9604,1020,100,5,2,18,0,4,4,9,13571.7304850095
786,933,8494,0,1951,9641,998,100,5,2,18,0,4,4,9,13859.3149118778
787,850,8568,0,1915,9671,971,100,5,2,18,0,4,4,9,14131.4751566652
788,809,8629,0,1878,9697,939,100,5,2,18,0,4,4,9,14398.8046119012
789,791,8677,0,1834,9719,902,100,5,1,17,0,3,4,9,14659.0260537239
790,801,8770,0,1786,9740,877,100,5,1,18,0,3,4,10,14924.9151585477
791,810,8805,0,1730,9759,835,100,5,1,18,0,3,4,10,15203.6124823998
792,816,8838,0,1668,9778,794,100,5,1,18,0,3,4,10,15489.5051281402
793,816,8873,0,1603,9798,756,100,5,1,18,0,3,4,10,15781.0411417165
794,808,8907,0,1537,9819,723,100,5,1,18,0,3,4,10,16075.0798788514
795,790,8940,0,1473,9839,697,100,5,1,18,0,3,4,10,16370.2152401182
796,760,8975,0,1413,9859,679,100,5,1,18,0,3,4,10,16668.2025826409
797,718,9010,0,1356,9879,667,100,5,1,18,0,3,4,10,16969.8249002659
798,664,9045,0,1302,9899,661,100,5,1,18,0,3,4,10,17281.206383085
799,598,9083,0,1244,9919,654,100,5,1,18,0,2,4,9,17601.155051309
800,522,9178,0,1183,9940,665,100,5,1,19,0,2,4,10,17923.1754597985
801,438,9225,0,1114,9960,657,100,5,1,19,0,2,4,10,18256.8819516118
802,350,9276,0,1040,9980,645,100,5,1,19,0,2,4,10,18591.377087394
803,263,9332,0,962,10002,629,100,5,1,19,0,2,4,10,18925.0154128493
804,184,9389,0,884,10024,608,100,5,1,19,0,2,4,10,19251.589130058
805,117,9448,0,807,10044,583,100,5,1,19,0,2,4,10,19569.4679827567
806,65,9506,0,733,10063,552,100,5,1,19,0,2,4,10,19878.0211935969
807,31,9561,0,662,10081,516,100,5,1,19,0,2,4,10,20181.0729992915
808,12,9614,0,592,10098,476,100,5,1,19,0,2,4,10,20482.6456239334
809,0,9666,0,517,10112,432,100,5,0,19,0,1,4,10,20779.5307973442
810,0,9774,0,442,10127,385,100,5,0,20,0,1,4,10,21078.1897499112
811,0,9820,0,363,10141,337,100,5,0,20,0,1,4,10,21372.6135547925
812,0,9867,0,284,10158,290,100,5,0,20,0,1,4,10,21659.3833085385
813,0,9910,0,209,10177,247,100,5,0,20,0,1,4,10,21932.7251059221
814,0,9951,0,142,10197,210,100,5,0,20,0,1,4,10,22189.9826181118
815,0,9985,0,87,10220,181,100,5,0,20,0,1,4,10,22430.1552127268
816,0,10012,0,47,10242,160,100,5,0,20,0,1,4,10,22654.4388408571
817,0,10032,0,21,10264,147,100,5,0,20,0,1,4,10,22865.8692721355
818,0,10045,0,8,10285,141,100,5,0,20,0,1,4,10,23070.6908779135
819,0,10053,0,0,10305,136,100,5,0,20,0,0,4,9,23268.1799655964
820,0,10056,0,0,10323,153,100,5,0,20,0,0,4,10,23466.518407601
821,0,10052,0,0,10338,153,100,5,0,20,0,0,4,10,23662.0475180693
822,0,10045,0,0,10353,153,100,5,0,20,0,0,4,10,23854.6068423828
823,0,10038,0,0,10368,153,100,5,0,20,0,0,4,10,24044.1047896009
824,0,10031,0,0,10381,153,100,5,0,20,0,0,4,10,24230.1381617317
825,0,10025,0,0,10394,153,100,5,0,20,0,0,4,10,24412.3126685342
826,0,10020,0,0,10407,152,100,5,0,20,0,0,4,10,24590.1099831142
827,0,10014,0,0,10419,151,100,5,0,20,0,0,4,10,24763.5145474407
828,0,10010,0,0,10430,150,100,5,0,20,0,0,4,10,24936.081299195
829,0,10003,0,0,10439,148,100,5,0,19,0,0,4,10,25104.9542200534
830,0,9996,0,0,10448,146,100,5,0,19,0,0,4,10,25272.0203418095
831,0,9987,0,0,10457,144,100,5,0,19,0,0,4,10,25436.7708663613
832,0,9977,0,0,10467,142,100,5,0,19,0,0,4,10,25598.9368102052
833,0,9967,0,0,10477,140,100,5,0,19,0,0,4,10,25759.1305881266
834,0,9956,0,0,10487,138,100,5,0,19,0,0,4,10,25917.2836824174
835,0,9944,0,0,10497,136,100,5,0,19,0,0,4,10,26073.4278053603
836,0,9929,0,0,10508,134,100,5,0,19,0,0,4,10,26227.4119620609
837,0,9912,0,0,10519,133,100,5,0,19,0,0,4,10,26381.8357345973
838,0,9890,0,0,10531,131,100,5,0,19,0,0,4,10,26537.4278614637
839,0,9859,0,0,10545,128,100,5,0,18,0,0,4,9,26691.704080603
840,0,9880,0,0,10560,144,100,5,0,19,0,0,4,10,26845.5317756645
841,0,9835,0,0,10573,142,100,5,0,19,0,0,4,10,26998.6915486098
842,0,9783,0,0,10587,140,100,5,0,19,0,0,4,10,27150.3321451792
843,0,9724,0,0,10605,138,100,5,0,19,0,0,4,10,27299.5027908716
844,0,9657,0,0,10626,137,100,5,0,19,0,0,4,10,27445.6104688135
845,0,9586,0,0,10651,135,100,5,0,19,0,0,4,10,27587.6934941332
846,0,9510,0,0,10679,134,100,5,0,19,0,0,4,10,27725.2537892188
847,0,9430,0,0,10711,133,100,5,0,19,0,0,4,10,27858.2752203196
848,0,9348,0,0,10746,132,100,5,0,19,0,0,4,10,27989.0197479256
849,0,9262,0,0,10785,130,100,5,0,19,0,0,4,9,28116.0833172067
850,0,9233,0,0,10828,147,100,5,0,20,0,0,4,10,28240.0221996011
851,0,9139,0,0,10869,147,100,5,0,20,0,0,4,10,28359.4452493854
852,0,9043,0,0,10914,147,100,5,0,20,0,0,4,10,28471.1336856617
853,0,8946,0,0,10966,147,99.9850463562955,5,0,20,0,0,4,10,28575.9294422705
854,0,8847,0,0,11023,147,99.7756953444323,5,0,20,0,0,4,10,28674.2357948867
855,0,8747,0,0,11088,147,99.6012361678796,5,0,20,0,0,4,10,28766.71672657
856,0,8646,0,0,11159,147,99.4516997308344,5,0,20,0,0,4,10,28854.067446856
857,0,8546,0,0,11235,147,99.3320705811983,5,0,20,0,0,4,10,28937.4352909841
858,0,8448,0,0,11315,147,99.2423487189712,5,0,20,0,0,4,10,29019.2931370251
859,0,8346,0,0,11398,146,99.1426577609411,5,0,19,0,0,4,10,29100.1799609347
860,0,8306,0,0,11485,162,99.0678895424185,5,0,20,0,0,4,11,29189.9732389072
861,0,8202,0,0,11562,161,99.3171169374938,5,0,20,0,0,4,11,29277.0672145485
862,0,8097,0,0,11645,160,99.2024723357592,5,0,20,0,0,4,11,29363.0129338999
863,0,7990,0,0,11732,159,99.0977968298275,5,0,20,0,0,4,11,29448.2182852977
864,0,7883,0,0,11823,158,99.013059515502,5,0,20,0,0,4,11,29532.9066828783
865,0,7775,0,0,11918,156,98.9382912969794,5,0,20,0,0,4,11,29616.7065445989
866,0,7667,0,0,12016,155,98.8834612700628,5,0,20,0,0,4,11,29700.7726617618
867,0,7559,0,0,12115,154,98.8336157910478,5,0,20,0,0,4,11,29785.0824614591
868,0,7453,0,0,12217,153,98.8086930515402,5,0,20,0,0,4,11,29869.7714976477
869,0,7345,0,0,12320,150,98.7688166683282,5,0,20,0,0,4,10,29954.106611019
870,0,7300,0,0,12424,167,98.7538630246237,5,0,21,0,0,4,11,30048.4606243186
871,0,7196,0,0,12516,166,99.082843186123,5,0,21,0,0,4,11,30141.0836774865
872,0,7097,0,0,12609,165,99.0479513508125,5,0,21,0,0,4,11,30233.0403259055
873,0,7003,0,0,12702,164,99.0379822550095,5,0,21,0,0,4,11,30325.3919735286
874,0,6912,0,0,12795,163,99.042966802911,5,0,21,0,0,4,11,30418.6080291517
875,0,6826,0,0,12888,161,99.0678895424185,5,0,21,0,0,4,11,30512.7438194119
876,0,6746,0,0,12980,160,99.1227195693351,5,0,21,0,0,4,11,30608.7232800858
877,0,6671,0,0,13069,159,99.1875186920546,5,0,21,0,0,4,11,30706.8218154305
878,0,6605,0,0,13155,158,99.2822251021832,5,0,21,0,0,4,11,30808.2614408431
879,0,6541,0,0,13238,155,99.3619778686073,5,0,20,0,0,4,10,30914.7240938316
880,0,6543,0,0,13318,171,99.4666533745389,5,0,21,0,0,4,11,31033.5307438325
881,0,6485,0,0,13385,170,99.8903399461669,5,0,21,0,0,4,11,31156.3028893273
882,0,6429,0,0,13450,169,99.9302163293789,5,0,21,0,0,4,11,31283.4697409568
883,0,6376,0,0,13514,168,99.980061808394,5,0,21,0,0,4,11,31415.7302795356
884,0,6323,0,0,13577,167,100,5,0,21,0,0,4,11,31552.8089910962
885,0,6271,0,0,13639,165,100,5,0,21,0,0,4,11,31694.2341372523
886,0,6220,0,0,13700,164,100,5,0,21,0,0,4,11,31840.4821492097
887,0,6167,0,0,13759,163,100,5,0,21,0,0,4,11,31990.8572860339
888,0,6114,0,0,13818,162,100,5,0,21,0,0,4,11,32146.8114240961
889,0,6055,0,0,13877,160,100,5,0,20,0,0,4,10,32309.3775102951
890,0,6052,0,0,13939,160,100,5,0,21,0,0,4,10,32482.8164999841
891,0,5979,0,0,13993,160,100,5,0,21,0,0,4,10,32660.6548215125
892,0,5897,0,0,14051,160,100,5,0,21,0,0,4,10,32841.3641242668
893,0,5809,0,0,14113,160,100,5,0,21,0,0,4,10,33024.6573712227
894,0,5713,0,0,14182,160,99.9651081646895,5,0,21,0,0,4,10,33209.0358743267
895,0,5610,0,0,14255,160,99.8155717276443,5,0,21,0,0,4,10,33392.9952342531
896,0,5502,0,0,14333,160,99.6660352905991,5,0,21,0,0,4,10,33575.6428971026
897,0,5388,0,0,14417,160,99.516498853554,5,0,21,0,0,4,10,33755.5321361977
898,0,5271,0,0,14506,160,99.3769315123118,5,0,21,0,0,4,10,33933.2169124107
899,0,5150,0,0,14600,160,99.2423487189712,5,0,20,0,0,4,10,34124.8583344889
900,0,5027,0,0,14682,177,99.0379822550095,5,0,20,0,0,4,11,34345.8439535252
901,0,4899,0,0,14736,177,98.7538630246237,5,0,20,0,0,4,11,34585.5521746007
902,0,4766,0,0,14767,177,98.2454391386701,5,0,20,0,0,4,11,34835.357321075
903,0,4634,0,0,14782,177,97.662247034194,5,0,20,0,0,4,11,35088.4562639591
904,0,4500,0,0,14788,177,97.0242249028013,5,0,20,0,0,4,11,35338.3445184786
905,0,4366,0,0,14788,177,96.3562954839996,5,0,20,0,0,4,11,35580.3874807276
906,0,4232,0,0,14786,177,95.6783969693949,5,0,20,0,0,4,11,35811.4527858031
907,0,4100,0,0,14787,177,95.0254211942977,5,0,20,0,0,4,11,36030.381909477
908,0,3970,0,0,14792,177,94.4023527066095,5,0,20,0,0,4,11,36264.5387729304
909,0,3839,0,0,14767,176,93.6197786860732,5,0,19,0,0,4,11,36503.7733859889
910,0,3713,0,0,14720,175,92.7524673512112,5,0,19,0,0,4,11,36742.8290704096
911,0,3590,0,0,14655,174,91.8103877978267,5,0,19,0,0,4,11,36975.7575863833
912,0,3471,0,0,14577,173,90.8234473133287,4,0,19,0,0,4,11,37197.4097161701
913,0,3359,0,0,14491,172,89.8315222809291,4,0,19,0,0,4,11,37403.0338663585
914,0,3250,0,0,14401,171,88.8346127006281,4,0,19,0,0,4,11,37587.5394893326
915,0,3146,0,0,14314,169,87.8725949556375,4,0,19,0,0,4,11,37746.2155363926
916,0,3049,0,0,14236,168,86.9953145249726,4,0,19,0,0,4,11,37876.8108702327
917,0,2957,0,0,14176,167,86.2326786960423,4,0,19,0,0,4,11,37977.5243310937
918,0,2870,0,0,14139,166,85.6096102083541,4,0,19,0,0,4,11,38048.8646519777
919,0,2789,0,0,14131,163,85.1510318014156,4,0,19,0,0,4,10,38093.0308798076
920,0,2791,0,0,14156,184,84.9018044063403,4,0,20,0,0,4,11,38130.177304421
921,0,2724,0,0,14195,183,85.2457382115442,4,0,20,0,0,4,11,38149.0611500389
922,0,2663,0,0,14265,182,85.2856145947563,4,0,20,0,0,4,11,38157.5467072603
923,0,2610,0,0,14362,180,85.4949656066195,4,0,20,0,0,4,11,38163.9757641183
924,0,2565,0,0,14477,179,85.8388994118233,4,0,20,0,0,4,11,38175.2370962166
925,0,2527,0,0,14604,177,86.2725550792543,4,0,20,0,0,4,11,38194.5342839525
926,0,2497,0,0,14739,176,86.7909480610109,4,0,20,0,0,4,11,38224.9344244933
927,0,2473,0,0,14879,175,87.364171069684,4,0,20,0,0,4,11,38266.6267214265
928,0,2456,0,0,15024,173,87.9922241052737,4,0,20,0,0,4,11,38319.1759518452
929,0,2442,0,0,15175,170,88.6601535240754,4,0,19,0,0,4,10,38381.4068817348
930,0,2506,0,0,15332,189,89.4028511613997,5,0,20,0,0,4,11,38463.8183105556
931,0,2502,0,0,15483,188,90.5841890140564,5,0,20,0,0,4,11,38557.3672465801
932,0,2496,0,0,15642,187,91.3418402950852,5,0,20,0,0,4,11,38667.1715529972
933,0,2484,0,0,15809,185,92.1044761240155,5,0,20,0,0,4,11,38794.9297762717
934,0,2464,0,0,15980,184,92.8521583092413,5,0,20,0,0,4,11,38942.024256537
935,0,2438,0,0,16153,182,93.5749177549596,5,0,20,0,0,4,11,39109.1756207271
936,0,2405,0,0,16323,181,94.2528162695643,5,0,20,0,0,4,11,39296.3950513491
937,0,2363,0,0,16489,180,94.8659156614495,5,0,20,0,0,4,11,39503.0364887735
938,0,2315,0,0,16649,178,95.4142159306151,5,0,20,0,0,4,11,39727.6317180587
939,0,2257,0,0,16800,175,95.8628252417506,5,0,19,0,0,3,10,39965.833081902
940,0,2195,0,0,16946,192,96.2765427175755,5,0,19,0,0,3,11,40260.5643720832
941,0,2126,0,0,17037,191,96.4709400857342,5,0,19,0,0,3,11,40614.8795372229
942,0,2050,0,0,17066,190,96.231681786462,5,0,19,0,0,3,11,41019.5866278285
943,0,1970,0,0,17038,188,95.6833815172964,5,0,19,0,0,3,11,41466.6208788445
944,0,1885,0,0,16958,187,94.8559465656465,5,0,19,0,0,3,11,41946.4866904105
